Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615423049.935,0,1615423049,934999943,/vehicle_frd,0,0,32.88298301790595,-117.11779402760668,147.6853605823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423049.955,0,1615423049,954999924,/vehicle_frd,0,0,32.88298301790595,-117.11779402760668,147.6853605823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423049.975,0,1615423049,974999905,/vehicle_frd,0,0,32.88298301790595,-117.11779402760668,147.6853605823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423049.995,0,1615423049,994999886,/vehicle_frd,0,0,32.88298301790595,-117.11779402760668,147.6853605823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.015,0,1615423050,15000105,/vehicle_frd,0,0,32.88298301790595,-117.11779402760668,147.6853605823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.035,0,1615423050,35000086,/vehicle_frd,0,0,32.88298301790595,-117.11779402760668,147.6853605823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.055,0,1615423050,55000067,/vehicle_frd,0,0,32.88298301790595,-117.11779402760668,147.6853605823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.075,0,1615423050,75000048,/vehicle_frd,0,0,32.88298301790505,-117.11779402760652,147.68536048230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.095,0,1615423050,95000029,/vehicle_frd,0,0,32.88298301790505,-117.11779402760652,147.68536048230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.115,0,1615423050,115000010,/vehicle_frd,0,0,32.88298301790505,-117.11779402760652,147.68536048230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.135,0,1615423050,134999990,/vehicle_frd,0,0,32.88298301790505,-117.11779402760652,147.68536048230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.155,0,1615423050,154999971,/vehicle_frd,0,0,32.88298301790505,-117.11779402760652,147.68536048230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.175,0,1615423050,174999952,/vehicle_frd,0,0,32.88298301790505,-117.11779402760652,147.68536048230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.195,0,1615423050,194999933,/vehicle_frd,0,0,32.88298301790505,-117.11779402760652,147.68536048230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.215,0,1615423050,214999914,/vehicle_frd,0,0,32.88298301790505,-117.11779402760652,147.68536048230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.235,0,1615423050,234999895,/vehicle_frd,0,0,32.88298301790505,-117.11779402760652,147.68536048230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.255,0,1615423050,255000114,/vehicle_frd,0,0,32.88298301790416,-117.11779402760637,147.68536038230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.275,0,1615423050,275000095,/vehicle_frd,0,0,32.88298301790416,-117.11779402760637,147.68536038230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.295,0,1615423050,295000076,/vehicle_frd,0,0,32.88298301790416,-117.11779402760637,147.68536038230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.315,0,1615423050,315000057,/vehicle_frd,0,0,32.88298301790416,-117.11779402760637,147.68536038230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.335,0,1615423050,335000038,/vehicle_frd,0,0,32.88298301790416,-117.11779402760637,147.68536038230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.355,0,1615423050,355000019,/vehicle_frd,0,0,32.88298301790416,-117.11779402760637,147.68536038230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.375,0,1615423050,375000000,/vehicle_frd,0,0,32.88298301790416,-117.11779402760637,147.68536038230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.395,0,1615423050,394999981,/vehicle_frd,0,0,32.88298301790416,-117.11779402760637,147.68536038230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.415,0,1615423050,414999962,/vehicle_frd,0,0,32.88298301790416,-117.11779402760637,147.68536038230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.435,0,1615423050,434999943,/vehicle_frd,0,0,32.88298301790416,-117.11779402760637,147.68536038230909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.455,0,1615423050,454999924,/vehicle_frd,0,0,32.882983017903264,-117.11779402760621,147.6853602823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.475,0,1615423050,474999905,/vehicle_frd,0,0,32.882983017903264,-117.11779402760621,147.6853602823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.495,0,1615423050,494999886,/vehicle_frd,0,0,32.882983017903264,-117.11779402760621,147.6853602823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.515,0,1615423050,515000105,/vehicle_frd,0,0,32.882983017903264,-117.11779402760621,147.6853602823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.535,0,1615423050,535000086,/vehicle_frd,0,0,32.882983017903264,-117.11779402760621,147.6853602823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.555,0,1615423050,555000067,/vehicle_frd,0,0,32.882983017903264,-117.11779402760621,147.6853602823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.575,0,1615423050,575000048,/vehicle_frd,0,0,32.882983017903264,-117.11779402760621,147.6853602823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.595,0,1615423050,595000029,/vehicle_frd,0,0,32.882983017903264,-117.11779402760621,147.6853602823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.615,0,1615423050,615000010,/vehicle_frd,0,0,32.882983017903264,-117.11779402760621,147.6853602823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.635,0,1615423050,634999990,/vehicle_frd,0,0,32.882983017903264,-117.11779402760621,147.6853602823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.655,0,1615423050,654999971,/vehicle_frd,0,0,32.88298301790237,-117.11779402760612,147.68536018230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.675,0,1615423050,674999952,/vehicle_frd,0,0,32.88298301790237,-117.11779402760612,147.68536018230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.695,0,1615423050,694999933,/vehicle_frd,0,0,32.88298301790237,-117.11779402760612,147.68536018230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.715,0,1615423050,714999914,/vehicle_frd,0,0,32.88298301790237,-117.11779402760612,147.68536018230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.735,0,1615423050,734999895,/vehicle_frd,0,0,32.88298301790237,-117.11779402760612,147.68536018230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.755,0,1615423050,755000114,/vehicle_frd,0,0,32.88298301790237,-117.11779402760612,147.68536018230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.775,0,1615423050,775000095,/vehicle_frd,0,0,32.88298301790237,-117.11779402760612,147.68536018230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.795,0,1615423050,795000076,/vehicle_frd,0,0,32.88298301790237,-117.11779402760612,147.68536018230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.815,0,1615423050,815000057,/vehicle_frd,0,0,32.88298301790237,-117.11779402760612,147.68536018230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.835,0,1615423050,835000038,/vehicle_frd,0,0,32.88298301790237,-117.11779402760612,147.68536018230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.855,0,1615423050,855000019,/vehicle_frd,0,0,32.88298301790147,-117.11779402760602,147.6853600823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.875,0,1615423050,875000000,/vehicle_frd,0,0,32.88298301790147,-117.11779402760602,147.6853600823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.895,0,1615423050,894999981,/vehicle_frd,0,0,32.88298301790147,-117.11779402760602,147.6853600823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.915,0,1615423050,914999962,/vehicle_frd,0,0,32.88298301790147,-117.11779402760602,147.6853600823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.935,0,1615423050,934999943,/vehicle_frd,0,0,32.88298301790147,-117.11779402760602,147.6853600823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.955,0,1615423050,954999924,/vehicle_frd,0,0,32.88298301790147,-117.11779402760602,147.6853600823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.975,0,1615423050,974999905,/vehicle_frd,0,0,32.88298301790147,-117.11779402760602,147.6853600823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423050.995,0,1615423050,994999886,/vehicle_frd,0,0,32.88298301790147,-117.11779402760602,147.6853600823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.015,0,1615423051,15000105,/vehicle_frd,0,0,32.88298301790147,-117.11779402760602,147.6853600823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.035,0,1615423051,35000086,/vehicle_frd,0,0,32.88298301790147,-117.11779402760602,147.6853600823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.055,0,1615423051,55000067,/vehicle_frd,0,0,32.88298301790147,-117.11779402760602,147.6853600823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.075,0,1615423051,75000048,/vehicle_frd,0,0,32.88298301790058,-117.11779402760592,147.68535998230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.095,0,1615423051,95000029,/vehicle_frd,0,0,32.88298301790058,-117.11779402760592,147.68535998230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.115,0,1615423051,115000010,/vehicle_frd,0,0,32.88298301790058,-117.11779402760592,147.68535998230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.135,0,1615423051,134999990,/vehicle_frd,0,0,32.88298301790058,-117.11779402760592,147.68535998230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.155,0,1615423051,154999971,/vehicle_frd,0,0,32.88298301790058,-117.11779402760592,147.68535998230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.175,0,1615423051,174999952,/vehicle_frd,0,0,32.88298301790058,-117.11779402760592,147.68535998230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.195,0,1615423051,194999933,/vehicle_frd,0,0,32.88298301790058,-117.11779402760592,147.68535998230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.215,0,1615423051,214999914,/vehicle_frd,0,0,32.88298301790058,-117.11779402760592,147.68535998230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.235,0,1615423051,234999895,/vehicle_frd,0,0,32.88298301790058,-117.11779402760592,147.68535998230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.255,0,1615423051,255000114,/vehicle_frd,0,0,32.88298301789967,-117.11779402760588,147.6853598823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.275,0,1615423051,275000095,/vehicle_frd,0,0,32.88298301789967,-117.11779402760588,147.6853598823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.295,0,1615423051,295000076,/vehicle_frd,0,0,32.88298301789967,-117.11779402760588,147.6853598823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.315,0,1615423051,315000057,/vehicle_frd,0,0,32.88298301789967,-117.11779402760588,147.6853598823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.335,0,1615423051,335000038,/vehicle_frd,0,0,32.88298301789967,-117.11779402760588,147.6853598823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.355,0,1615423051,355000019,/vehicle_frd,0,0,32.88298301789967,-117.11779402760588,147.6853598823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.375,0,1615423051,375000000,/vehicle_frd,0,0,32.88298301789967,-117.11779402760588,147.6853598823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.395,0,1615423051,394999981,/vehicle_frd,0,0,32.88298301789967,-117.11779402760588,147.6853598823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.415,0,1615423051,414999962,/vehicle_frd,0,0,32.88298301789967,-117.11779402760588,147.6853598823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.435,0,1615423051,434999943,/vehicle_frd,0,0,32.88298301789967,-117.11779402760588,147.6853598823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.455,0,1615423051,454999924,/vehicle_frd,0,0,32.88298301789967,-117.11779402760588,147.6853598823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.475,0,1615423051,474999905,/vehicle_frd,0,0,32.88298301789877,-117.11779402760583,147.6853597823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.495,0,1615423051,494999886,/vehicle_frd,0,0,32.88298301789877,-117.11779402760583,147.6853597823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.515,0,1615423051,515000105,/vehicle_frd,0,0,32.88298301789877,-117.11779402760583,147.6853597823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.535,0,1615423051,535000086,/vehicle_frd,0,0,32.88298301789877,-117.11779402760583,147.6853597823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.555,0,1615423051,555000067,/vehicle_frd,0,0,32.88298301789877,-117.11779402760583,147.6853597823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.575,0,1615423051,575000048,/vehicle_frd,0,0,32.88298301789877,-117.11779402760583,147.6853597823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.595,0,1615423051,595000029,/vehicle_frd,0,0,32.88298301789877,-117.11779402760583,147.6853597823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.615,0,1615423051,615000010,/vehicle_frd,0,0,32.88298301789877,-117.11779402760583,147.6853597823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.635,0,1615423051,634999990,/vehicle_frd,0,0,32.88298301789877,-117.11779402760583,147.6853597823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.655,0,1615423051,654999971,/vehicle_frd,0,0,32.88298301789787,-117.11779402760578,147.68535968230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.675,0,1615423051,674999952,/vehicle_frd,0,0,32.88298301789787,-117.11779402760578,147.68535968230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.695,0,1615423051,694999933,/vehicle_frd,0,0,32.88298301789787,-117.11779402760578,147.68535968230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.715,0,1615423051,714999914,/vehicle_frd,0,0,32.88298301789787,-117.11779402760578,147.68535968230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.735,0,1615423051,734999895,/vehicle_frd,0,0,32.88298301789787,-117.11779402760578,147.68535968230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.755,0,1615423051,755000114,/vehicle_frd,0,0,32.88298301789787,-117.11779402760578,147.68535968230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.775,0,1615423051,775000095,/vehicle_frd,0,0,32.88298301789787,-117.11779402760578,147.68535968230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.795,0,1615423051,795000076,/vehicle_frd,0,0,32.88298301789787,-117.11779402760578,147.68535968230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.815,0,1615423051,815000057,/vehicle_frd,0,0,32.88298301789787,-117.11779402760578,147.68535968230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.835,0,1615423051,835000038,/vehicle_frd,0,0,32.88298301789787,-117.11779402760578,147.68535968230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.855,0,1615423051,855000019,/vehicle_frd,0,0,32.882983017896976,-117.11779402760567,147.6853595823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.875,0,1615423051,875000000,/vehicle_frd,0,0,32.882983017896976,-117.11779402760567,147.6853595823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.895,0,1615423051,894999981,/vehicle_frd,0,0,32.882983017896976,-117.11779402760567,147.6853595823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.915,0,1615423051,914999962,/vehicle_frd,0,0,32.882983017896976,-117.11779402760567,147.6853595823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.935,0,1615423051,934999943,/vehicle_frd,0,0,32.882983017896976,-117.11779402760567,147.6853595823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.955,0,1615423051,954999924,/vehicle_frd,0,0,32.882983017896976,-117.11779402760567,147.6853595823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.975,0,1615423051,974999905,/vehicle_frd,0,0,32.882983017896976,-117.11779402760567,147.6853595823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423051.995,0,1615423051,994999886,/vehicle_frd,0,0,32.882983017896976,-117.11779402760567,147.6853595823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.015,0,1615423052,15000105,/vehicle_frd,0,0,32.882983017896976,-117.11779402760567,147.6853595823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.035,0,1615423052,35000086,/vehicle_frd,0,0,32.882983017896976,-117.11779402760567,147.6853595823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.055,0,1615423052,55000067,/vehicle_frd,0,0,32.882983017896976,-117.11779402760567,147.6853595823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.075,0,1615423052,75000048,/vehicle_frd,0,0,32.88298301789607,-117.11779402760556,147.68535948230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.095,0,1615423052,95000029,/vehicle_frd,0,0,32.88298301789607,-117.11779402760556,147.68535948230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.115,0,1615423052,115000010,/vehicle_frd,0,0,32.88298301789607,-117.11779402760556,147.68535948230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.135,0,1615423052,134999990,/vehicle_frd,0,0,32.88298301789607,-117.11779402760556,147.68535948230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.155,0,1615423052,154999971,/vehicle_frd,0,0,32.88298301789607,-117.11779402760556,147.68535948230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.175,0,1615423052,174999952,/vehicle_frd,0,0,32.88298301789607,-117.11779402760556,147.68535948230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.195,0,1615423052,194999933,/vehicle_frd,0,0,32.88298301789607,-117.11779402760556,147.68535948230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.215,0,1615423052,214999914,/vehicle_frd,0,0,32.88298301789607,-117.11779402760556,147.68535948230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.235,0,1615423052,234999895,/vehicle_frd,0,0,32.88298301789607,-117.11779402760556,147.68535948230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.255,0,1615423052,255000114,/vehicle_frd,0,0,32.88298301789607,-117.11779402760556,147.68535948230908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.275,0,1615423052,275000095,/vehicle_frd,0,0,32.88298301789518,-117.11779402760544,147.68535938230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.295,0,1615423052,295000076,/vehicle_frd,0,0,32.88298301789518,-117.11779402760544,147.68535938230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.315,0,1615423052,315000057,/vehicle_frd,0,0,32.88298301789518,-117.11779402760544,147.68535938230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.335,0,1615423052,335000038,/vehicle_frd,0,0,32.88298301789518,-117.11779402760544,147.68535938230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.355,0,1615423052,355000019,/vehicle_frd,0,0,32.88298301789518,-117.11779402760544,147.68535938230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.375,0,1615423052,375000000,/vehicle_frd,0,0,32.88298301789518,-117.11779402760544,147.68535938230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.395,0,1615423052,394999981,/vehicle_frd,0,0,32.88298301789518,-117.11779402760544,147.68535938230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.415,0,1615423052,414999962,/vehicle_frd,0,0,32.88298301789518,-117.11779402760544,147.68535938230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.435,0,1615423052,434999943,/vehicle_frd,0,0,32.88298301789518,-117.11779402760544,147.68535938230906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.455,0,1615423052,454999924,/vehicle_frd,0,0,32.88298301789429,-117.11779402760529,147.6853592823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.475,0,1615423052,474999905,/vehicle_frd,0,0,32.88298301789429,-117.11779402760529,147.6853592823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.495,0,1615423052,494999886,/vehicle_frd,0,0,32.88298301789429,-117.11779402760529,147.6853592823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.515,0,1615423052,515000105,/vehicle_frd,0,0,32.88298301789429,-117.11779402760529,147.6853592823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.535,0,1615423052,535000086,/vehicle_frd,0,0,32.88298301789429,-117.11779402760529,147.6853592823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.555,0,1615423052,555000067,/vehicle_frd,0,0,32.88298301789429,-117.11779402760529,147.6853592823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.575,0,1615423052,575000048,/vehicle_frd,0,0,32.88298301789429,-117.11779402760529,147.6853592823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.595,0,1615423052,595000029,/vehicle_frd,0,0,32.88298301789429,-117.11779402760529,147.6853592823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.615,0,1615423052,615000010,/vehicle_frd,0,0,32.88298301789429,-117.11779402760529,147.6853592823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.635,0,1615423052,634999990,/vehicle_frd,0,0,32.88298301789429,-117.11779402760529,147.6853592823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.655,0,1615423052,654999971,/vehicle_frd,0,0,32.882983017893395,-117.11779402760514,147.68535918230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.675,0,1615423052,674999952,/vehicle_frd,0,0,32.882983017893395,-117.11779402760514,147.68535918230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.695,0,1615423052,694999933,/vehicle_frd,0,0,32.882983017893395,-117.11779402760514,147.68535918230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.715,0,1615423052,714999914,/vehicle_frd,0,0,32.882983017893395,-117.11779402760514,147.68535918230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.735,0,1615423052,734999895,/vehicle_frd,0,0,32.882983017893395,-117.11779402760514,147.68535918230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.755,0,1615423052,755000114,/vehicle_frd,0,0,32.882983017893395,-117.11779402760514,147.68535918230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.775,0,1615423052,775000095,/vehicle_frd,0,0,32.882983017893395,-117.11779402760514,147.68535918230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.795,0,1615423052,795000076,/vehicle_frd,0,0,32.882983017893395,-117.11779402760514,147.68535918230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.815,0,1615423052,815000057,/vehicle_frd,0,0,32.882983017893395,-117.11779402760514,147.68535918230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.835,0,1615423052,835000038,/vehicle_frd,0,0,32.882983017893395,-117.11779402760514,147.68535918230907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615423052.855,0,1615423052,855000019,/vehicle_frd,0,0,32.8829830178925,-117.11779402760499,147.6853590823091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
