Time,data
1659032063.2379344,3
1659032063.25872,3
1659032063.2796562,3
1659032063.3023038,3
1659032063.326033,3
1659032063.3458805,3
1659032063.3662767,3
1659032063.386595,3
1659032063.4074805,3
1659032063.4303622,3
1659032063.453327,3
1659032063.4788408,3
1659032063.4891737,3
1659032063.5094743,3
1659032063.552835,3
1659032063.5528703,3
1659032063.5775123,3
1659032063.5979779,3
1659032063.618368,3
1659032063.6382492,3
1659032063.6587884,3
1659032063.6790233,3
1659032063.7022653,3
1659032063.7206109,3
1659032063.7409396,3
1659032063.7613657,3
1659032063.7821596,3
1659032063.8029876,3
1659032063.8180587,3
1659032063.8390942,3
1659032063.8650322,3
1659032063.8853455,3
1659032063.9058964,3
1659032063.94585,3
1659032063.9474182,3
1659032063.9673886,3
1659032063.9885561,3
1659032064.0087183,3
1659032064.031031,3
