Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615421402.852,0,1615421402,851999998,/vehicle_frd,0,0,32.88574288438419,-117.11820500731163,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421402.872,0,1615421402,871999979,/vehicle_frd,0,0,32.88574288438419,-117.11820500731163,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421402.892,0,1615421402,891999960,/vehicle_frd,0,0,32.88574288438419,-117.11820500731163,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421402.912,0,1615421402,911999941,/vehicle_frd,0,0,32.88574288438419,-117.11820500731163,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421402.932,0,1615421402,931999922,/vehicle_frd,0,0,32.88574288438419,-117.11820500731163,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421402.952,0,1615421402,951999903,/vehicle_frd,0,0,32.88574288438419,-117.11820500731163,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421402.972,0,1615421402,971999884,/vehicle_frd,0,0,32.88574288438419,-117.11820500731163,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421402.992,0,1615421402,992000103,/vehicle_frd,0,0,32.88574288438419,-117.11820500731163,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.012,0,1615421403,12000084,/vehicle_frd,0,0,32.88574288438419,-117.11820500731163,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.032,0,1615421403,32000065,/vehicle_frd,0,0,32.88574288438419,-117.11820500731163,150.56793605282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.052,0,1615421403,52000046,/vehicle_frd,0,0,32.885742884383475,-117.11820500731227,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.072,0,1615421403,72000027,/vehicle_frd,0,0,32.885742884383475,-117.11820500731227,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.092,0,1615421403,92000008,/vehicle_frd,0,0,32.885742884383475,-117.11820500731227,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.112,0,1615421403,111999989,/vehicle_frd,0,0,32.885742884383475,-117.11820500731227,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.132,0,1615421403,131999969,/vehicle_frd,0,0,32.885742884383475,-117.11820500731227,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.152,0,1615421403,151999950,/vehicle_frd,0,0,32.885742884383475,-117.11820500731227,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.172,0,1615421403,171999931,/vehicle_frd,0,0,32.885742884383475,-117.11820500731227,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.192,0,1615421403,191999912,/vehicle_frd,0,0,32.885742884383475,-117.11820500731227,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.212,0,1615421403,211999893,/vehicle_frd,0,0,32.885742884383475,-117.11820500731227,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.232,0,1615421403,232000113,/vehicle_frd,0,0,32.885742884383475,-117.11820500731227,150.5679359528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.252,0,1615421403,252000093,/vehicle_frd,0,0,32.88574288438275,-117.11820500731291,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.272,0,1615421403,272000074,/vehicle_frd,0,0,32.88574288438275,-117.11820500731291,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.292,0,1615421403,292000055,/vehicle_frd,0,0,32.88574288438275,-117.11820500731291,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.312,0,1615421403,312000036,/vehicle_frd,0,0,32.88574288438275,-117.11820500731291,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.332,0,1615421403,332000017,/vehicle_frd,0,0,32.88574288438275,-117.11820500731291,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.352,0,1615421403,351999998,/vehicle_frd,0,0,32.88574288438275,-117.11820500731291,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.372,0,1615421403,371999979,/vehicle_frd,0,0,32.88574288438275,-117.11820500731291,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.392,0,1615421403,391999960,/vehicle_frd,0,0,32.88574288438275,-117.11820500731291,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.412,0,1615421403,411999941,/vehicle_frd,0,0,32.88574288438275,-117.11820500731291,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.432,0,1615421403,431999922,/vehicle_frd,0,0,32.88574288438275,-117.11820500731291,150.56793585282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.452,0,1615421403,451999903,/vehicle_frd,0,0,32.885742884382026,-117.11820500731355,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.472,0,1615421403,471999884,/vehicle_frd,0,0,32.885742884382026,-117.11820500731355,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.492,0,1615421403,492000103,/vehicle_frd,0,0,32.885742884382026,-117.11820500731355,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.512,0,1615421403,512000084,/vehicle_frd,0,0,32.885742884382026,-117.11820500731355,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.532,0,1615421403,532000065,/vehicle_frd,0,0,32.885742884382026,-117.11820500731355,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.552,0,1615421403,552000046,/vehicle_frd,0,0,32.885742884382026,-117.11820500731355,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.572,0,1615421403,572000027,/vehicle_frd,0,0,32.885742884382026,-117.11820500731355,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.592,0,1615421403,592000008,/vehicle_frd,0,0,32.885742884382026,-117.11820500731355,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.612,0,1615421403,611999989,/vehicle_frd,0,0,32.885742884382026,-117.11820500731355,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.632,0,1615421403,631999969,/vehicle_frd,0,0,32.885742884382026,-117.11820500731355,150.56793575282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.652,0,1615421403,651999950,/vehicle_frd,0,0,32.88574288438142,-117.11820500731434,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.672,0,1615421403,671999931,/vehicle_frd,0,0,32.88574288438142,-117.11820500731434,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.692,0,1615421403,691999912,/vehicle_frd,0,0,32.88574288438142,-117.11820500731434,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.712,0,1615421403,711999893,/vehicle_frd,0,0,32.88574288438142,-117.11820500731434,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.732,0,1615421403,732000113,/vehicle_frd,0,0,32.88574288438142,-117.11820500731434,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.752,0,1615421403,752000093,/vehicle_frd,0,0,32.88574288438142,-117.11820500731434,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.772,0,1615421403,772000074,/vehicle_frd,0,0,32.88574288438142,-117.11820500731434,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.792,0,1615421403,792000055,/vehicle_frd,0,0,32.88574288438142,-117.11820500731434,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.812,0,1615421403,812000036,/vehicle_frd,0,0,32.88574288438142,-117.11820500731434,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.832,0,1615421403,832000017,/vehicle_frd,0,0,32.88574288438142,-117.11820500731434,150.5679356528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.852,0,1615421403,851999998,/vehicle_frd,0,0,32.885742884380825,-117.11820500731514,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.872,0,1615421403,871999979,/vehicle_frd,0,0,32.885742884380825,-117.11820500731514,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.892,0,1615421403,891999960,/vehicle_frd,0,0,32.885742884380825,-117.11820500731514,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.912,0,1615421403,911999941,/vehicle_frd,0,0,32.885742884380825,-117.11820500731514,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.932,0,1615421403,931999922,/vehicle_frd,0,0,32.885742884380825,-117.11820500731514,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.952,0,1615421403,951999903,/vehicle_frd,0,0,32.885742884380825,-117.11820500731514,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.972,0,1615421403,971999884,/vehicle_frd,0,0,32.885742884380825,-117.11820500731514,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421403.992,0,1615421403,992000103,/vehicle_frd,0,0,32.885742884380825,-117.11820500731514,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.012,0,1615421404,12000084,/vehicle_frd,0,0,32.885742884380825,-117.11820500731514,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.032,0,1615421404,32000065,/vehicle_frd,0,0,32.885742884380825,-117.11820500731514,150.56793555282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.052,0,1615421404,52000046,/vehicle_frd,0,0,32.885742884380214,-117.11820500731594,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.072,0,1615421404,72000027,/vehicle_frd,0,0,32.885742884380214,-117.11820500731594,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.092,0,1615421404,92000008,/vehicle_frd,0,0,32.885742884380214,-117.11820500731594,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.112,0,1615421404,111999989,/vehicle_frd,0,0,32.885742884380214,-117.11820500731594,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.132,0,1615421404,131999969,/vehicle_frd,0,0,32.885742884380214,-117.11820500731594,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.152,0,1615421404,151999950,/vehicle_frd,0,0,32.885742884380214,-117.11820500731594,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.172,0,1615421404,171999931,/vehicle_frd,0,0,32.885742884380214,-117.11820500731594,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.192,0,1615421404,191999912,/vehicle_frd,0,0,32.885742884380214,-117.11820500731594,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.212,0,1615421404,211999893,/vehicle_frd,0,0,32.885742884380214,-117.11820500731594,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.232,0,1615421404,232000113,/vehicle_frd,0,0,32.885742884380214,-117.11820500731594,150.5679354528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.252,0,1615421404,252000093,/vehicle_frd,0,0,32.88574288437973,-117.11820500731683,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.272,0,1615421404,272000074,/vehicle_frd,0,0,32.88574288437973,-117.11820500731683,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.292,0,1615421404,292000055,/vehicle_frd,0,0,32.88574288437973,-117.11820500731683,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.312,0,1615421404,312000036,/vehicle_frd,0,0,32.88574288437973,-117.11820500731683,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.332,0,1615421404,332000017,/vehicle_frd,0,0,32.88574288437973,-117.11820500731683,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.352,0,1615421404,351999998,/vehicle_frd,0,0,32.88574288437973,-117.11820500731683,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.372,0,1615421404,371999979,/vehicle_frd,0,0,32.88574288437973,-117.11820500731683,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.392,0,1615421404,391999960,/vehicle_frd,0,0,32.88574288437973,-117.11820500731683,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.412,0,1615421404,411999941,/vehicle_frd,0,0,32.88574288437973,-117.11820500731683,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.432,0,1615421404,431999922,/vehicle_frd,0,0,32.88574288437973,-117.11820500731683,150.56793535282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.452,0,1615421404,451999903,/vehicle_frd,0,0,32.88574288437923,-117.11820500731773,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.472,0,1615421404,471999884,/vehicle_frd,0,0,32.88574288437923,-117.11820500731773,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.492,0,1615421404,492000103,/vehicle_frd,0,0,32.88574288437923,-117.11820500731773,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.512,0,1615421404,512000084,/vehicle_frd,0,0,32.88574288437923,-117.11820500731773,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.532,0,1615421404,532000065,/vehicle_frd,0,0,32.88574288437923,-117.11820500731773,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.552,0,1615421404,552000046,/vehicle_frd,0,0,32.88574288437923,-117.11820500731773,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.572,0,1615421404,572000027,/vehicle_frd,0,0,32.88574288437923,-117.11820500731773,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.592,0,1615421404,592000008,/vehicle_frd,0,0,32.88574288437923,-117.11820500731773,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.612,0,1615421404,611999989,/vehicle_frd,0,0,32.88574288437923,-117.11820500731773,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.632,0,1615421404,631999969,/vehicle_frd,0,0,32.88574288437923,-117.11820500731773,150.56793525282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.652,0,1615421404,651999950,/vehicle_frd,0,0,32.88574288437874,-117.11820500731864,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.672,0,1615421404,671999931,/vehicle_frd,0,0,32.88574288437874,-117.11820500731864,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.692,0,1615421404,691999912,/vehicle_frd,0,0,32.88574288437874,-117.11820500731864,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.712,0,1615421404,711999893,/vehicle_frd,0,0,32.88574288437874,-117.11820500731864,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.732,0,1615421404,732000113,/vehicle_frd,0,0,32.88574288437874,-117.11820500731864,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.752,0,1615421404,752000093,/vehicle_frd,0,0,32.88574288437874,-117.11820500731864,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.772,0,1615421404,772000074,/vehicle_frd,0,0,32.88574288437874,-117.11820500731864,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.792,0,1615421404,792000055,/vehicle_frd,0,0,32.88574288437874,-117.11820500731864,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.812,0,1615421404,812000036,/vehicle_frd,0,0,32.88574288437874,-117.11820500731864,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.832,0,1615421404,832000017,/vehicle_frd,0,0,32.88574288437874,-117.11820500731864,150.5679351528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.852,0,1615421404,851999998,/vehicle_frd,0,0,32.88574288437805,-117.11820500731932,150.56793505282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.872,0,1615421404,871999979,/vehicle_frd,0,0,32.88574288437805,-117.11820500731932,150.56793505282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.892,0,1615421404,891999960,/vehicle_frd,0,0,32.88574288437805,-117.11820500731932,150.56793505282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.912,0,1615421404,911999941,/vehicle_frd,0,0,32.88574288437805,-117.11820500731932,150.56793505282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.932,0,1615421404,931999922,/vehicle_frd,0,0,32.88574288437805,-117.11820500731932,150.56793505282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.952,0,1615421404,951999903,/vehicle_frd,0,0,32.88574288437805,-117.11820500731932,150.56793505282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.972,0,1615421404,971999884,/vehicle_frd,0,0,32.88574288437805,-117.11820500731932,150.56793505282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421404.992,0,1615421404,992000103,/vehicle_frd,0,0,32.88574288437805,-117.11820500731932,150.56793505282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.012,0,1615421405,12000084,/vehicle_frd,0,0,32.88574288437805,-117.11820500731932,150.56793505282207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.032,0,1615421405,32000065,/vehicle_frd,0,0,32.885742884377365,-117.11820500731999,150.5679349528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.052,0,1615421405,52000046,/vehicle_frd,0,0,32.885742884377365,-117.11820500731999,150.5679349528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.072,0,1615421405,72000027,/vehicle_frd,0,0,32.885742884377365,-117.11820500731999,150.5679349528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.092,0,1615421405,92000008,/vehicle_frd,0,0,32.885742884377365,-117.11820500731999,150.5679349528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.112,0,1615421405,111999989,/vehicle_frd,0,0,32.885742884377365,-117.11820500731999,150.5679349528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.132,0,1615421405,131999969,/vehicle_frd,0,0,32.885742884377365,-117.11820500731999,150.5679349528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.152,0,1615421405,151999950,/vehicle_frd,0,0,32.885742884377365,-117.11820500731999,150.5679349528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.172,0,1615421405,171999931,/vehicle_frd,0,0,32.885742884377365,-117.11820500731999,150.5679349528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.192,0,1615421405,191999912,/vehicle_frd,0,0,32.885742884377365,-117.11820500731999,150.5679349528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.212,0,1615421405,211999893,/vehicle_frd,0,0,32.885742884377365,-117.11820500731999,150.5679349528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.232,0,1615421405,232000113,/vehicle_frd,0,0,32.885742884377365,-117.11820500731999,150.5679349528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.252,0,1615421405,252000093,/vehicle_frd,0,0,32.88574288437667,-117.11820500732067,150.56793485282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.272,0,1615421405,272000074,/vehicle_frd,0,0,32.88574288437667,-117.11820500732067,150.56793485282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.292,0,1615421405,292000055,/vehicle_frd,0,0,32.88574288437667,-117.11820500732067,150.56793485282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.312,0,1615421405,312000036,/vehicle_frd,0,0,32.88574288437667,-117.11820500732067,150.56793485282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.332,0,1615421405,332000017,/vehicle_frd,0,0,32.88574288437667,-117.11820500732067,150.56793485282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.352,0,1615421405,351999998,/vehicle_frd,0,0,32.88574288437667,-117.11820500732067,150.56793485282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.372,0,1615421405,371999979,/vehicle_frd,0,0,32.88574288437667,-117.11820500732067,150.56793485282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.392,0,1615421405,391999960,/vehicle_frd,0,0,32.88574288437667,-117.11820500732067,150.56793485282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.412,0,1615421405,411999941,/vehicle_frd,0,0,32.88574288437667,-117.11820500732067,150.56793485282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.432,0,1615421405,431999922,/vehicle_frd,0,0,32.88574288437667,-117.11820500732067,150.56793485282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.452,0,1615421405,451999903,/vehicle_frd,0,0,32.88574288437594,-117.11820500732131,150.56793475282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.472,0,1615421405,471999884,/vehicle_frd,0,0,32.88574288437594,-117.11820500732131,150.56793475282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.492,0,1615421405,492000103,/vehicle_frd,0,0,32.88574288437594,-117.11820500732131,150.56793475282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.512,0,1615421405,512000084,/vehicle_frd,0,0,32.88574288437594,-117.11820500732131,150.56793475282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.532,0,1615421405,532000065,/vehicle_frd,0,0,32.88574288437594,-117.11820500732131,150.56793475282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.552,0,1615421405,552000046,/vehicle_frd,0,0,32.88574288437594,-117.11820500732131,150.56793475282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.572,0,1615421405,572000027,/vehicle_frd,0,0,32.88574288437594,-117.11820500732131,150.56793475282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.592,0,1615421405,592000008,/vehicle_frd,0,0,32.88574288437594,-117.11820500732131,150.56793475282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.612,0,1615421405,611999989,/vehicle_frd,0,0,32.88574288437594,-117.11820500732131,150.56793475282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.632,0,1615421405,631999969,/vehicle_frd,0,0,32.88574288437594,-117.11820500732131,150.56793475282208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.652,0,1615421405,651999950,/vehicle_frd,0,0,32.88574288437521,-117.11820500732195,150.5679346528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.672,0,1615421405,671999931,/vehicle_frd,0,0,32.88574288437521,-117.11820500732195,150.5679346528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.692,0,1615421405,691999912,/vehicle_frd,0,0,32.88574288437521,-117.11820500732195,150.5679346528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.712,0,1615421405,711999893,/vehicle_frd,0,0,32.88574288437521,-117.11820500732195,150.5679346528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.732,0,1615421405,732000113,/vehicle_frd,0,0,32.88574288437521,-117.11820500732195,150.5679346528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.752,0,1615421405,752000093,/vehicle_frd,0,0,32.88574288437521,-117.11820500732195,150.5679346528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615421405.772,0,1615421405,772000074,/vehicle_frd,0,0,32.88574288437521,-117.11820500732195,150.5679346528221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
