Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615398085.298,0,1615398085,298000097,/vehicle_frd,0,0,32.884741137414906,-117.12156520705754,147.03993355396318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.318,0,1615398085,318000078,/vehicle_frd,0,0,32.88474112978496,-117.12156468488263,147.04029062716523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.338,0,1615398085,338000059,/vehicle_frd,0,0,32.88474112188656,-117.12156414215566,147.04065292842876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.358,0,1615398085,358000040,/vehicle_frd,0,0,32.884741113738606,-117.12156357981065,147.04101920772098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.378,0,1615398085,378000021,/vehicle_frd,0,0,32.88474110556601,-117.12156301372795,147.041380068736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.398,0,1615398085,398000002,/vehicle_frd,0,0,32.884741097626424,-117.12156246165625,147.04172753636786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.418,0,1615398085,417999983,/vehicle_frd,0,0,32.88474108994036,-117.12156192546416,147.04206334600684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.438,0,1615398085,437999964,/vehicle_frd,0,0,32.88474108229319,-117.12156139020622,147.04240596364855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.458,0,1615398085,457999945,/vehicle_frd,0,0,32.88474107445661,-117.1215608400018,147.04275981518785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.478,0,1615398085,477999926,/vehicle_frd,0,0,32.884741066428255,-117.12156027485089,147.04312399639383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.498,0,1615398085,497999907,/vehicle_frd,0,0,32.884741058390766,-117.12155970783134,147.043489109884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.518,0,1615398085,517999887,/vehicle_frd,0,0,32.88474105048029,-117.12155914828432,147.04384783211776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.538,0,1615398085,538000107,/vehicle_frd,0,0,32.884741042728436,-117.12155859901249,147.0441993746232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.558,0,1615398085,558000088,/vehicle_frd,0,0,32.884741034942294,-117.12155804600367,147.04455222930994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.578,0,1615398085,578000069,/vehicle_frd,0,0,32.88474102716187,-117.12155749206025,147.04490444532547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.598,0,1615398085,598000050,/vehicle_frd,0,0,32.884741019399755,-117.12155693811638,147.04525542056783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.618,0,1615398085,618000031,/vehicle_frd,0,0,32.8847410116654,-117.12155638510625,147.04560423670463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.638,0,1615398085,638000011,/vehicle_frd,0,0,32.88474100387303,-117.12155582742511,147.04595360823205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.658,0,1615398085,657999992,/vehicle_frd,0,0,32.88474099612917,-117.1215552725461,147.04629980213844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.678,0,1615398085,677999973,/vehicle_frd,0,0,32.88474098808015,-117.12155471300143,147.04665077566654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.698,0,1615398085,697999954,/vehicle_frd,0,0,32.88474098044928,-117.121554162793,147.04700523467363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.718,0,1615398085,717999935,/vehicle_frd,0,0,32.884740972738285,-117.12155360417681,147.0473681216432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.738,0,1615398085,737999916,/vehicle_frd,0,0,32.88474096498743,-117.1215530399552,147.04773653731115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.758,0,1615398085,757999897,/vehicle_frd,0,0,32.884740957236986,-117.12155247293043,147.0481070251749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.778,0,1615398085,778000116,/vehicle_frd,0,0,32.8847409495562,-117.12155190870737,147.04847410223616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.798,0,1615398085,798000097,/vehicle_frd,0,0,32.884740941950476,-117.12155134822017,147.0488350503402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.818,0,1615398085,818000078,/vehicle_frd,0,0,32.88474093447709,-117.12155079613949,147.04918483752283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.838,0,1615398085,838000059,/vehicle_frd,0,0,32.88474092710944,-117.12155025059697,147.04952286548314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.858,0,1615398085,858000040,/vehicle_frd,0,0,32.884740919729154,-117.1215497031851,147.04985036261922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.878,0,1615398085,878000021,/vehicle_frd,0,0,32.88474096444414,-117.12154918483942,147.05066052721133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.898,0,1615398085,898000002,/vehicle_frd,0,0,32.88474095719461,-117.1215486448982,147.05095253674833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.918,0,1615398085,917999983,/vehicle_frd,0,0,32.88474095000504,-117.12154810869238,147.05122549240116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.938,0,1615398085,937999964,/vehicle_frd,0,0,32.884740942860866,-117.12154757528788,147.05147906597682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.958,0,1615398085,957999945,/vehicle_frd,0,0,32.88474093533277,-117.1215470129246,147.05175001400835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.978,0,1615398085,977999926,/vehicle_frd,0,0,32.88474092746596,-117.12154642533791,147.05201184723762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398085.998,0,1615398085,997999907,/vehicle_frd,0,0,32.884740919676126,-117.12154584335526,147.0522529080573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.018,0,1615398086,17999887,/vehicle_frd,0,0,32.88474091203017,-117.1215452716477,147.0524773473294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.038,0,1615398086,38000107,/vehicle_frd,0,0,32.884740904343545,-117.12154469620295,147.05269456569553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.058,0,1615398086,58000088,/vehicle_frd,0,0,32.88474089682938,-117.12154413290187,147.0529016647871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.078,0,1615398086,78000069,/vehicle_frd,0,0,32.8847408894689,-117.12154357987612,147.05310084019422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.098,0,1615398086,98000050,/vehicle_frd,0,0,32.88474088221589,-117.12154303338902,147.05329436028913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.118,0,1615398086,118000031,/vehicle_frd,0,0,32.88474087504256,-117.12154249157233,147.0534840503267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.138,0,1615398086,138000011,/vehicle_frd,0,0,32.88474086788275,-117.12154194975531,147.0536718815461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.158,0,1615398086,157999992,/vehicle_frd,0,0,32.88474086085747,-117.12154141727967,147.0538543466069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.178,0,1615398086,177999973,/vehicle_frd,0,0,32.88474085376563,-117.1215408791988,147.05403639663015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.198,0,1615398086,197999954,/vehicle_frd,0,0,32.88474084641898,-117.12154032150016,147.05422056607364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.218,0,1615398086,217999935,/vehicle_frd,0,0,32.884740838904435,-117.12153975072292,147.05440467320463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.238,0,1615398086,237999916,/vehicle_frd,0,0,32.884740831476805,-117.12153918648463,147.05458077844168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.258,0,1615398086,257999897,/vehicle_frd,0,0,32.88474082367987,-117.12153862225323,147.05475262941656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.278,0,1615398086,278000116,/vehicle_frd,0,0,32.8847408162713,-117.12153805988312,147.05492099410384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.298,0,1615398086,298000097,/vehicle_frd,0,0,32.88474080903791,-117.1215375105913,147.05508435110045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.318,0,1615398086,318000078,/vehicle_frd,0,0,32.88474080194294,-117.12153697157531,147.0552453235331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.338,0,1615398086,338000059,/vehicle_frd,0,0,32.88474079501019,-117.12153644470355,147.05540439967075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.358,0,1615398086,358000040,/vehicle_frd,0,0,32.884740788102526,-117.1215359197002,147.05556524892955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.378,0,1615398086,378000021,/vehicle_frd,0,0,32.8847407811884,-117.12153539376263,147.05572796140578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.398,0,1615398086,398000002,/vehicle_frd,0,0,32.88474077436495,-117.12153487436413,147.05588838622293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.418,0,1615398086,417999983,/vehicle_frd,0,0,32.88474076727998,-117.12153433534809,147.05605284283916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.438,0,1615398086,437999964,/vehicle_frd,0,0,32.88474075995851,-117.12153377858272,147.05621835977706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.458,0,1615398086,457999945,/vehicle_frd,0,0,32.88474075262615,-117.12153322088298,147.05637930749685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.478,0,1615398086,477999926,/vehicle_frd,0,0,32.88474079101226,-117.1215324386545,147.05712227035303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.498,0,1615398086,497999907,/vehicle_frd,0,0,32.884740783857154,-117.12153189496651,147.05727389913494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.518,0,1615398086,517999887,/vehicle_frd,0,0,32.884740776746334,-117.12153135501524,147.0574226156587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.538,0,1615398086,538000107,/vehicle_frd,0,0,32.88474076901129,-117.12153076835556,147.0575842269585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.558,0,1615398086,558000088,/vehicle_frd,0,0,32.88474076113001,-117.1215301714202,147.05774941802318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.578,0,1615398086,578000069,/vehicle_frd,0,0,32.884740752840585,-117.12152954365733,147.0579262495247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.598,0,1615398086,598000050,/vehicle_frd,0,0,32.884740745612255,-117.12152899623338,147.05808730924088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.618,0,1615398086,618000031,/vehicle_frd,0,0,32.88474073951337,-117.12152853475358,147.05823350601588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.638,0,1615398086,638000011,/vehicle_frd,0,0,32.884740733397045,-117.12152807234017,147.05839213039488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.658,0,1615398086,657999992,/vehicle_frd,0,0,32.88474072655382,-117.12152755481115,147.0585790751308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.678,0,1615398086,677999973,/vehicle_frd,0,0,32.884740719190106,-117.12152699804714,147.058781192766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.698,0,1615398086,697999954,/vehicle_frd,0,0,32.884740711429586,-117.12152641232403,147.05898955197816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.718,0,1615398086,717999935,/vehicle_frd,0,0,32.88474070316226,-117.12152578923413,147.05920381464534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.738,0,1615398086,737999916,/vehicle_frd,0,0,32.88474069560891,-117.12152522032537,147.05938091006283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.758,0,1615398086,757999897,/vehicle_frd,0,0,32.884740688959944,-117.12152472054528,147.0595351542156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.778,0,1615398086,778000116,/vehicle_frd,0,0,32.88474068256618,-117.12152424131736,147.05968616741438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.798,0,1615398086,798000097,/vehicle_frd,0,0,32.884740675772434,-117.12152373313067,147.05985123837672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.818,0,1615398086,818000078,/vehicle_frd,0,0,32.88474066823606,-117.12152317076271,147.0600352341778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.838,0,1615398086,838000059,/vehicle_frd,0,0,32.88474066016213,-117.12152257009436,147.0602301923433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.858,0,1615398086,858000040,/vehicle_frd,0,0,32.88474065204592,-117.12152196849236,147.06042459843064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.878,0,1615398086,878000021,/vehicle_frd,0,0,32.88474064442579,-117.12152142014183,147.06060531494856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.898,0,1615398086,898000002,/vehicle_frd,0,0,32.88474063756812,-117.1215209166288,147.06077980965534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.918,0,1615398086,917999983,/vehicle_frd,0,0,32.88474063059768,-117.12152040751197,147.06096773967596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.938,0,1615398086,937999964,/vehicle_frd,0,0,32.88474062309247,-117.12151986196412,147.06118078863346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.958,0,1615398086,957999945,/vehicle_frd,0,0,32.8847406150206,-117.12151927718263,147.06141888189444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.978,0,1615398086,977999926,/vehicle_frd,0,0,32.88474060676407,-117.12151868025781,147.0616695906827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398086.998,0,1615398086,997999907,/vehicle_frd,0,0,32.88474059881893,-117.12151810668757,147.061920373609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.018,0,1615398087,17999887,/vehicle_frd,0,0,32.884740591536904,-117.1215175816939,147.0621577894749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.038,0,1615398087,38000107,/vehicle_frd,0,0,32.88474058472552,-117.12151709126444,147.06238702924637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.058,0,1615398087,58000088,/vehicle_frd,0,0,32.88474069145745,-117.12151675405585,147.05393377524962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.078,0,1615398087,78000069,/vehicle_frd,0,0,32.88474068373564,-117.12151620010492,147.0542011781651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.098,0,1615398087,98000050,/vehicle_frd,0,0,32.88474067569332,-117.12151562466906,147.0544808122184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.118,0,1615398087,118000031,/vehicle_frd,0,0,32.884740667621635,-117.12151504923395,147.05476381408346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.138,0,1615398087,138000011,/vehicle_frd,0,0,32.884740659829,-117.12151449621952,147.05504305895965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.158,0,1615398087,157999992,/vehicle_frd,0,0,32.88474065235892,-117.12151396749378,147.05531872591672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.178,0,1615398087,177999973,/vehicle_frd,0,0,32.884740644875315,-117.12151343876876,147.05560185097968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.198,0,1615398087,197999954,/vehicle_frd,0,0,32.88474063720367,-117.12151289790049,147.05589624219397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.218,0,1615398087,217999935,/vehicle_frd,0,0,32.88474062932386,-117.12151234302019,147.05619682821933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.238,0,1615398087,237999916,/vehicle_frd,0,0,32.884740621637974,-117.12151180215163,147.05648164824498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.258,0,1615398087,257999897,/vehicle_frd,0,0,32.88474061403535,-117.12151126782362,147.0567849560429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.278,0,1615398087,278000116,/vehicle_frd,0,0,32.88474060636839,-117.12151072975828,147.0570746688221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.298,0,1615398087,298000097,/vehicle_frd,0,0,32.8847405986531,-117.12151018888969,147.05734900855424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.318,0,1615398087,318000078,/vehicle_frd,0,0,32.884740591022016,-117.1215096545593,147.05760293165503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.338,0,1615398087,338000059,/vehicle_frd,0,0,32.884740583471604,-117.12150912676728,147.05783628402105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.358,0,1615398087,358000040,/vehicle_frd,0,0,32.88474057566826,-117.12150858215996,147.0580581021706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.378,0,1615398087,378000021,/vehicle_frd,0,0,32.884740567573374,-117.12150801793494,147.05826901821374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.398,0,1615398087,398000002,/vehicle_frd,0,0,32.884740559465094,-117.12150745370954,147.05846382354838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.418,0,1615398087,417999983,/vehicle_frd,0,0,32.88474055147979,-117.12150689882539,147.05864390420749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.438,0,1615398087,437999964,/vehicle_frd,0,0,32.884740543585494,-117.12150635141448,147.05881374966756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.458,0,1615398087,457999945,/vehicle_frd,0,0,32.88474053565772,-117.12150580306967,147.05897893358696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.478,0,1615398087,477999926,/vehicle_frd,0,0,32.884740527699435,-117.12150526033187,147.05914228861667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.498,0,1615398087,497999907,/vehicle_frd,0,0,32.88474051992034,-117.12150472600048,147.0593067312002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.518,0,1615398087,517999887,/vehicle_frd,0,0,32.884740512120665,-117.12150419260426,147.0594796428648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.538,0,1615398087,538000107,/vehicle_frd,0,0,32.88474050435163,-117.12150366387979,147.05965785575478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.558,0,1615398087,558000088,/vehicle_frd,0,0,32.884740496330096,-117.12150312021005,147.05984924164142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.578,0,1615398087,578000069,/vehicle_frd,0,0,32.88474048786883,-117.12150254945139,147.06005800572495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.598,0,1615398087,598000050,/vehicle_frd,0,0,32.88474047833343,-117.12150190956783,147.06029975455692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.618,0,1615398087,618000031,/vehicle_frd,0,0,32.88474046785672,-117.12150120990091,147.06057143636207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.638,0,1615398087,638000011,/vehicle_frd,0,0,32.88474045857195,-117.12150059243918,147.06082245927777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.658,0,1615398087,657999992,/vehicle_frd,0,0,32.88474045134962,-117.1215001141648,147.06103609157054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.678,0,1615398087,677999973,/vehicle_frd,0,0,32.884740474948565,-117.12149938566465,147.05624151913946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.698,0,1615398087,697999954,/vehicle_frd,0,0,32.88474046752898,-117.12149889898606,147.05650045537033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.718,0,1615398087,717999935,/vehicle_frd,0,0,32.884740458608285,-117.12149831515971,147.05682221875256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.738,0,1615398087,737999916,/vehicle_frd,0,0,32.8847404483928,-117.1214976481972,147.05719267622555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.758,0,1615398087,757999897,/vehicle_frd,0,0,32.88474043840937,-117.1214969980495,147.05755495291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.778,0,1615398087,778000116,/vehicle_frd,0,0,32.88474043000358,-117.12149645158802,147.05783598411966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.798,0,1615398087,798000097,/vehicle_frd,0,0,32.884740422830696,-117.1214959863958,147.05807974244743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.818,0,1615398087,818000078,/vehicle_frd,0,0,32.884740415461785,-117.1214955099949,147.05833364242048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.838,0,1615398087,838000059,/vehicle_frd,0,0,32.884740406974004,-117.12149496260136,147.05862499245052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.858,0,1615398087,858000040,/vehicle_frd,0,0,32.88474039735392,-117.12149434328047,147.05894504872845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.878,0,1615398087,878000021,/vehicle_frd,0,0,32.88474038733192,-117.12149369967237,147.05926647448968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.898,0,1615398087,898000002,/vehicle_frd,0,0,32.884740378179295,-117.12149311398004,147.0595528318286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.918,0,1615398087,917999983,/vehicle_frd,0,0,32.8847403700946,-117.12149259834713,147.05980415657217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.938,0,1615398087,937999964,/vehicle_frd,0,0,32.88474036236353,-117.12149210700206,147.06004668223457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.958,0,1615398087,957999945,/vehicle_frd,0,0,32.884740353868956,-117.12149156895201,147.0603157576943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.978,0,1615398087,977999926,/vehicle_frd,0,0,32.884740344335604,-117.12149096644859,147.06061845880964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398087.998,0,1615398087,997999907,/vehicle_frd,0,0,32.88474033426151,-117.12149033031724,147.06093734941118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398088.018,0,1615398088,17999887,/vehicle_frd,0,0,32.88474032463079,-117.12148972220949,147.0612455768521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398088.038,0,1615398088,38000107,/vehicle_frd,0,0,32.88474031581908,-117.12148916547856,147.0615396465672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398088.058,0,1615398088,58000088,/vehicle_frd,0,0,32.88474030759373,-117.12148864517833,147.06182310083057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398088.078,0,1615398088,78000069,/vehicle_frd,0,0,32.88474029914381,-117.12148810619466,147.06212200388927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398088.098,0,1615398088,98000050,/vehicle_frd,0,0,32.88474028988666,-117.1214875177035,147.06244667703112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398088.118,0,1615398088,118000031,/vehicle_frd,0,0,32.884740280149124,-117.12148689745149,147.06277949583784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398088.138,0,1615398088,138000011,/vehicle_frd,0,0,32.88474027040514,-117.12148627626442,147.06310003584815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398088.158,0,1615398088,157999992,/vehicle_frd,0,0,32.884740261221815,-117.12148569057305,147.0633916917041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398088.178,0,1615398088,177999973,/vehicle_frd,0,0,32.88474025259595,-117.12148514037784,147.06366101009002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398088.198,0,1615398088,197999954,/vehicle_frd,0,0,32.884740244057326,-117.12148459578731,147.06392666601784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615398088.218,0,1615398088,217999935,/vehicle_frd,0,0,32.88474023500784,-117.12148401850266,147.06420880868708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
