Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615407368.922,0,1615407368,921999931,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407368.942,0,1615407368,941999912,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407368.962,0,1615407368,961999893,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407368.982,0,1615407368,982000113,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.002,0,1615407369,2000093,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.022,0,1615407369,22000074,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.042,0,1615407369,42000055,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.062,0,1615407369,62000036,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.082,0,1615407369,82000017,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.102,0,1615407369,101999998,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.122,0,1615407369,121999979,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.142,0,1615407369,141999960,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.162,0,1615407369,161999941,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.182,0,1615407369,181999922,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.202,0,1615407369,201999903,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.222,0,1615407369,221999884,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.242,0,1615407369,242000103,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.262,0,1615407369,262000084,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.282,0,1615407369,282000065,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.302,0,1615407369,302000046,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.322,0,1615407369,322000027,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.342,0,1615407369,342000008,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.362,0,1615407369,361999989,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.382,0,1615407369,381999969,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.402,0,1615407369,401999950,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.422,0,1615407369,421999931,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.442,0,1615407369,441999912,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.462,0,1615407369,461999893,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.482,0,1615407369,482000113,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.502,0,1615407369,502000093,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.522,0,1615407369,522000074,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.542,0,1615407369,542000055,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.562,0,1615407369,562000036,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.582,0,1615407369,582000017,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.602,0,1615407369,601999998,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.622,0,1615407369,621999979,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.642,0,1615407369,641999960,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.662,0,1615407369,661999941,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.682,0,1615407369,681999922,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.702,0,1615407369,701999903,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.722,0,1615407369,721999884,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.742,0,1615407369,742000103,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.762,0,1615407369,762000084,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.782,0,1615407369,782000065,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.802,0,1615407369,802000046,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.822,0,1615407369,822000027,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.842,0,1615407369,842000008,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.862,0,1615407369,861999989,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.882,0,1615407369,881999969,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.902,0,1615407369,901999950,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.922,0,1615407369,921999931,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.942,0,1615407369,941999912,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.962,0,1615407369,961999893,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407369.982,0,1615407369,982000113,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.002,0,1615407370,2000093,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.022,0,1615407370,22000074,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.042,0,1615407370,42000055,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.062,0,1615407370,62000036,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.082,0,1615407370,82000017,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.102,0,1615407370,101999998,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.122,0,1615407370,121999979,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.142,0,1615407370,141999960,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.162,0,1615407370,161999941,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.182,0,1615407370,181999922,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.202,0,1615407370,201999903,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.222,0,1615407370,221999884,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.242,0,1615407370,242000103,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.262,0,1615407370,262000084,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.282,0,1615407370,282000065,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.302,0,1615407370,302000046,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.322,0,1615407370,322000027,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.342,0,1615407370,342000008,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.362,0,1615407370,361999989,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.382,0,1615407370,381999969,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.402,0,1615407370,401999950,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.422,0,1615407370,421999931,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.442,0,1615407370,441999912,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.462,0,1615407370,461999893,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.482,0,1615407370,482000113,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.502,0,1615407370,502000093,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.522,0,1615407370,522000074,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.542,0,1615407370,542000055,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.562,0,1615407370,562000036,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.582,0,1615407370,582000017,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.602,0,1615407370,601999998,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.622,0,1615407370,621999979,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.642,0,1615407370,641999960,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.662,0,1615407370,661999941,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.682,0,1615407370,681999922,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.702,0,1615407370,701999903,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.722,0,1615407370,721999884,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.742,0,1615407370,742000103,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.762,0,1615407370,762000084,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.782,0,1615407370,782000065,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.802,0,1615407370,802000046,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.822,0,1615407370,822000027,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.842,0,1615407370,842000008,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.862,0,1615407370,861999989,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.882,0,1615407370,881999969,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.902,0,1615407370,901999950,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.922,0,1615407370,921999931,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.942,0,1615407370,941999912,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.962,0,1615407370,961999893,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407370.982,0,1615407370,982000113,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.002,0,1615407371,2000093,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.022,0,1615407371,22000074,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.042,0,1615407371,42000055,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.062,0,1615407371,62000036,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.082,0,1615407371,82000017,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.102,0,1615407371,101999998,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.122,0,1615407371,121999979,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.142,0,1615407371,141999960,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.162,0,1615407371,161999941,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.182,0,1615407371,181999922,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.202,0,1615407371,201999903,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.222,0,1615407371,221999884,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.242,0,1615407371,242000103,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.262,0,1615407371,262000084,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.282,0,1615407371,282000065,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.302,0,1615407371,302000046,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.322,0,1615407371,322000027,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.342,0,1615407371,342000008,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.362,0,1615407371,361999989,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.382,0,1615407371,381999969,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.402,0,1615407371,401999950,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.422,0,1615407371,421999931,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.442,0,1615407371,441999912,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.462,0,1615407371,461999893,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.482,0,1615407371,482000113,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.502,0,1615407371,502000093,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.522,0,1615407371,522000074,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.542,0,1615407371,542000055,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.562,0,1615407371,562000036,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.582,0,1615407371,582000017,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.602,0,1615407371,601999998,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.622,0,1615407371,621999979,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.642,0,1615407371,641999960,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.662,0,1615407371,661999941,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.682,0,1615407371,681999922,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.702,0,1615407371,701999903,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.722,0,1615407371,721999884,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.742,0,1615407371,742000103,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.762,0,1615407371,762000084,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.782,0,1615407371,782000065,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.802,0,1615407371,802000046,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.822,0,1615407371,822000027,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615407371.842,0,1615407371,842000008,/vehicle_frd,0,0,32.882861909151686,-117.11774281712987,148.61573039170617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
