Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1615424197.249,0,1615424197,249000072,/vehicle_frd,0,0,32.88580337985601,-117.12362716686,146.36425811041562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.269,0,1615424197,269000053,/vehicle_frd,0,0,32.88580432164077,-117.12362671257665,146.35583845434036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.289,0,1615424197,289000034,/vehicle_frd,0,0,32.8858050908539,-117.1236261982016,146.35572335189391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.309,0,1615424197,309000015,/vehicle_frd,0,0,32.88580586076005,-117.12362568335867,146.35565445193402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.329,0,1615424197,328999996,/vehicle_frd,0,0,32.88580662238451,-117.12362517405185,146.35563908029098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.349,0,1615424197,348999977,/vehicle_frd,0,0,32.88580738745786,-117.12362466242661,146.35568431309298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.369,0,1615424197,368999958,/vehicle_frd,0,0,32.88580815113703,-117.12362415170291,146.3558077684541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.389,0,1615424197,388999939,/vehicle_frd,0,0,32.88580891548842,-117.12362364047108,146.35600138052365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.409,0,1615424197,408999920,/vehicle_frd,0,0,32.88580968393421,-117.12362312639665,146.356268153933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.429,0,1615424197,428999901,/vehicle_frd,0,0,32.885810450273155,-117.12362261365853,146.35660795787715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.449,0,1615424197,448999882,/vehicle_frd,0,0,32.88581107346212,-117.1236221966612,146.35694183648545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.469,0,1615424197,469000101,/vehicle_frd,0,0,32.885811788862874,-117.12362171793724,146.35738984777697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.489,0,1615424197,489000082,/vehicle_frd,0,0,32.88581254206721,-117.12362121388965,146.3579046567061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.509,0,1615424197,509000063,/vehicle_frd,0,0,32.88581329664741,-117.12362070889552,146.3584460700052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.529,0,1615424197,529000044,/vehicle_frd,0,0,32.88581404431301,-117.12362020848754,146.3589926734058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.549,0,1615424197,549000025,/vehicle_frd,0,0,32.88581478850758,-117.123619710312,146.35953174205738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.569,0,1615424197,569000006,/vehicle_frd,0,0,32.88581552922239,-117.12361921437142,146.3600518004491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.589,0,1615424197,588999987,/vehicle_frd,0,0,32.885816260261315,-117.12361872484752,146.36054004730687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.609,0,1615424197,608999968,/vehicle_frd,0,0,32.885816993356755,-117.12361823387734,146.36099532978565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.629,0,1615424197,628999949,/vehicle_frd,0,0,32.88581771883305,-117.12361774791748,146.36143806981602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.649,0,1615424197,648999929,/vehicle_frd,0,0,32.88581843532593,-117.12361726789312,146.36182464228477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.669,0,1615424197,668999910,/vehicle_frd,0,0,32.88581914783088,-117.12361678918745,146.36215833896034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.689,0,1615424197,688999891,/vehicle_frd,0,0,32.885819862208656,-117.12361631044678,146.362442109406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.709,0,1615424197,709000111,/vehicle_frd,0,0,32.8858205758823,-117.12361583213568,146.36267926238756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.729,0,1615424197,729000092,/vehicle_frd,0,0,32.88582129024059,-117.1236153533214,146.36287804467196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.749,0,1615424197,749000072,/vehicle_frd,0,0,32.88582200456945,-117.12361487448285,146.36304210833566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.769,0,1615424197,769000053,/vehicle_frd,0,0,32.88582272164279,-117.12361439375117,146.36318034362608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.789,0,1615424197,789000034,/vehicle_frd,0,0,32.885823429732724,-117.12361391899326,146.36330251268637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.809,0,1615424197,809000015,/vehicle_frd,0,0,32.88582414332778,-117.12361344047905,146.3634216511441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.829,0,1615424197,828999996,/vehicle_frd,0,0,32.88582484861136,-117.12361296745598,146.3635461424343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.849,0,1615424197,848999977,/vehicle_frd,0,0,32.885825551122636,-117.1236124962173,146.3636852269471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.869,0,1615424197,868999958,/vehicle_frd,0,0,32.885826584937575,-117.12361188479377,146.37821296243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.889,0,1615424197,888999939,/vehicle_frd,0,0,32.88582727912961,-117.12361141898924,146.3783917611225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.909,0,1615424197,908999920,/vehicle_frd,0,0,32.88582797190038,-117.12361095405149,146.37859311316382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.929,0,1615424197,928999901,/vehicle_frd,0,0,32.88582866670768,-117.1236104876083,146.37881595542473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.949,0,1615424197,948999882,/vehicle_frd,0,0,32.8858293518287,-117.12361002758092,146.37904908373997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.969,0,1615424197,969000101,/vehicle_frd,0,0,32.88583003758381,-117.1236095669638,146.37929052342923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424197.989,0,1615424197,989000082,/vehicle_frd,0,0,32.885830722599515,-117.12360910668349,146.37953518142294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.009,0,1615424198,9000063,/vehicle_frd,0,0,32.885831405483835,-117.12360864767257,146.3797809028729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.029,0,1615424198,29000044,/vehicle_frd,0,0,32.88583208210132,-117.12360819268575,146.3800283164294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.049,0,1615424198,49000025,/vehicle_frd,0,0,32.885832759342094,-117.123607737087,146.38028582007865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.069,0,1615424198,69000006,/vehicle_frd,0,0,32.88583343583681,-117.12360728182877,146.38055757357318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.089,0,1615424198,88999987,/vehicle_frd,0,0,32.885834101262304,-117.12360683389423,146.38084572454255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.109,0,1615424198,108999968,/vehicle_frd,0,0,32.88583477287267,-117.12360638172801,146.38116512689294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.129,0,1615424198,128999949,/vehicle_frd,0,0,32.88583543825994,-117.12360593369606,146.3815090112853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.149,0,1615424198,148999929,/vehicle_frd,0,0,32.8858361029304,-117.12360548608257,146.38186602337692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.169,0,1615424198,168999910,/vehicle_frd,0,0,32.88583676140409,-117.12360504259041,146.3822307573635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.189,0,1615424198,188999891,/vehicle_frd,0,0,32.88583741984174,-117.12360459905632,146.38259497227332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.209,0,1615424198,209000111,/vehicle_frd,0,0,32.88583807756383,-117.12360415591381,146.38295226227615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.229,0,1615424198,229000092,/vehicle_frd,0,0,32.88583873180309,-117.12360371500137,146.38329539942896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.249,0,1615424198,249000072,/vehicle_frd,0,0,32.885839383658784,-117.12360327490514,146.38361943679308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.269,0,1615424198,269000053,/vehicle_frd,0,0,32.885840030898514,-117.12360283837587,146.3839219387333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.289,0,1615424198,289000034,/vehicle_frd,0,0,32.88584067396857,-117.12360240453404,146.38420297575402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.309,0,1615424198,309000015,/vehicle_frd,0,0,32.88584131493531,-117.12360197202457,146.38446422801115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.329,0,1615424198,328999996,/vehicle_frd,0,0,32.88584195380824,-117.12360154082317,146.38470780162442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.349,0,1615424198,348999977,/vehicle_frd,0,0,32.885842591276315,-117.12360111048775,146.38493404802819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.369,0,1615424198,368999958,/vehicle_frd,0,0,32.88584322391678,-117.12360068338047,146.38514451668206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.389,0,1615424198,388999939,/vehicle_frd,0,0,32.88584385792961,-117.12360025532686,146.3853438677865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.409,0,1615424198,408999920,/vehicle_frd,0,0,32.885844491944425,-117.1235998272708,146.38552273452058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.429,0,1615424198,428999901,/vehicle_frd,0,0,32.88584511976442,-117.12359940339404,146.3856864203595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.449,0,1615424198,448999882,/vehicle_frd,0,0,32.885845748277234,-117.1235989790437,146.38583480979707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.469,0,1615424198,469000101,/vehicle_frd,0,0,32.88584649123896,-117.12359852302941,146.39194618345047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.489,0,1615424198,489000082,/vehicle_frd,0,0,32.88584711215737,-117.12359810374063,146.39206383343043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.509,0,1615424198,509000063,/vehicle_frd,0,0,32.88584773030436,-117.12359768624876,146.39217112275526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.529,0,1615424198,529000044,/vehicle_frd,0,0,32.88584835047133,-117.12359726728825,146.3922700689267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.549,0,1615424198,549000025,/vehicle_frd,0,0,32.88584896578088,-117.12359685148354,146.39235983424538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.569,0,1615424198,569000006,/vehicle_frd,0,0,32.88584957761552,-117.1235964379212,146.3924458903129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.589,0,1615424198,588999987,/vehicle_frd,0,0,32.885850190094004,-117.12359602381746,146.39253468895635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.609,0,1615424198,608999968,/vehicle_frd,0,0,32.885850799108994,-117.12359561198012,146.39263099851703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.629,0,1615424198,628999949,/vehicle_frd,0,0,32.88585140674136,-117.12359520105659,146.39274383333236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.649,0,1615424198,648999929,/vehicle_frd,0,0,32.88585201231604,-117.12359479151267,146.3928749538471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.669,0,1615424198,668999910,/vehicle_frd,0,0,32.88585261238978,-117.12359438568942,146.39301562552038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.689,0,1615424198,688999891,/vehicle_frd,0,0,32.885853211771284,-117.1235939803465,146.39317223719652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.709,0,1615424198,709000111,/vehicle_frd,0,0,32.88585381253498,-117.1235935740565,146.39333716173184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.729,0,1615424198,729000092,/vehicle_frd,0,0,32.8858544077919,-117.12359317147471,146.39350110936664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.749,0,1615424198,749000072,/vehicle_frd,0,0,32.88585499960259,-117.12359277122788,146.39365802775762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.769,0,1615424198,769000053,/vehicle_frd,0,0,32.885855587300696,-117.12359237377214,146.3938108714507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.789,0,1615424198,789000034,/vehicle_frd,0,0,32.885856177741424,-117.12359197444256,146.3939611809123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.809,0,1615424198,809000015,/vehicle_frd,0,0,32.88585676268401,-117.12359157883905,146.394108750829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.829,0,1615424198,828999996,/vehicle_frd,0,0,32.88585734350947,-117.12359118602826,146.39425186698446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.849,0,1615424198,848999977,/vehicle_frd,0,0,32.88585792363731,-117.12359079368,146.39438514523053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.869,0,1615424198,868999958,/vehicle_frd,0,0,32.885858502073326,-117.1235904016781,146.3945036537886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.889,0,1615424198,888999939,/vehicle_frd,0,0,32.88585908014678,-117.12359001072545,146.39460341717995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.909,0,1615424198,908999920,/vehicle_frd,0,0,32.885859656842705,-117.12358962069615,146.39468017219008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.929,0,1615424198,928999901,/vehicle_frd,0,0,32.88586022597737,-117.12358923577672,146.3947270611473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.949,0,1615424198,948999882,/vehicle_frd,0,0,32.88586079716714,-117.12358884945061,146.39474980678307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.969,0,1615424198,969000101,/vehicle_frd,0,0,32.88586136628969,-117.12358846450569,146.39474484374458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424198.989,0,1615424198,989000082,/vehicle_frd,0,0,32.885861930584284,-117.12358808279481,146.39471270707452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.009,0,1615424199,9000063,/vehicle_frd,0,0,32.88586249487362,-117.12358770105126,146.39465313362768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.029,0,1615424199,29000044,/vehicle_frd,0,0,32.88586305639706,-117.12358732114474,146.39456765431692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.049,0,1615424199,49000025,/vehicle_frd,0,0,32.88586361445584,-117.12358694349722,146.39445751546853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.069,0,1615424199,69000006,/vehicle_frd,0,0,32.88586426624385,-117.12358637145297,146.40237524238415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.089,0,1615424199,88999987,/vehicle_frd,0,0,32.885864824933,-117.12358599323105,146.40223004982596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.109,0,1615424199,108999968,/vehicle_frd,0,0,32.88586537946294,-117.12358561772592,146.40208057416473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.129,0,1615424199,128999949,/vehicle_frd,0,0,32.885865932591976,-117.12358524309603,146.4019365424807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.149,0,1615424199,148999929,/vehicle_frd,0,0,32.88586648432175,-117.12358486935562,146.40180366195216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.169,0,1615424199,168999910,/vehicle_frd,0,0,32.8858670326001,-117.12358449790042,146.4016866906466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.189,0,1615424199,188999891,/vehicle_frd,0,0,32.88586758085393,-117.12358412639959,146.40157994812103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.209,0,1615424199,209000111,/vehicle_frd,0,0,32.88586812496365,-117.12358375763519,146.40148853901223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.229,0,1615424199,229000092,/vehicle_frd,0,0,32.88586866767534,-117.12358338974092,146.40141013199587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.249,0,1615424199,249000072,/vehicle_frd,0,0,32.885869210343806,-117.12358302176787,146.40134166790187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.269,0,1615424199,269000053,/vehicle_frd,0,0,32.88586974610527,-117.12358265837992,146.40128237017035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.289,0,1615424199,289000034,/vehicle_frd,0,0,32.88587028182487,-117.12358229490522,146.40122516701905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.309,0,1615424199,309000015,/vehicle_frd,0,0,32.88587081338629,-117.1235819341494,146.4011685855449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.329,0,1615424199,328999996,/vehicle_frd,0,0,32.885871342837625,-117.12358157468627,146.40110709451403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.349,0,1615424199,348999977,/vehicle_frd,0,0,32.88587187086223,-117.12358121605655,146.4010372815452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.369,0,1615424199,368999958,/vehicle_frd,0,0,32.885872394051525,-117.12358086061836,146.40095558532033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.389,0,1615424199,388999939,/vehicle_frd,0,0,32.88587291651751,-117.12358050557954,146.4008568430982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.409,0,1615424199,408999920,/vehicle_frd,0,0,32.885873434838146,-117.12358015328682,146.40074211369603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.429,0,1615424199,428999901,/vehicle_frd,0,0,32.88587395245559,-117.12357980142968,146.4006114388874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.449,0,1615424199,448999882,/vehicle_frd,0,0,32.88587446663742,-117.12357945188651,146.4004626766315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.469,0,1615424199,469000101,/vehicle_frd,0,0,32.8858749768867,-117.1235791037536,146.40030578199008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.489,0,1615424199,489000082,/vehicle_frd,0,0,32.88587548902115,-117.12357875565552,146.40014141865728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.509,0,1615424199,509000063,/vehicle_frd,0,0,32.88587599914357,-117.12357840903682,146.3999676636828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.529,0,1615424199,529000044,/vehicle_frd,0,0,32.885876507209055,-117.12357806382158,146.39977864397733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.549,0,1615424199,549000025,/vehicle_frd,0,0,32.88587701389978,-117.12357771954265,146.39957359847654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.569,0,1615424199,569000006,/vehicle_frd,0,0,32.885877518510675,-117.12357737662475,146.3993645390497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.589,0,1615424199,588999987,/vehicle_frd,0,0,32.88587802169934,-117.12357703453266,146.3991599838451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.609,0,1615424199,608999968,/vehicle_frd,0,0,32.88587852482589,-117.12357669233329,146.3989702084263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.629,0,1615424199,628999949,/vehicle_frd,0,0,32.88587902652568,-117.12357635093828,146.39880571587526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.649,0,1615424199,648999929,/vehicle_frd,0,0,32.885879527463146,-117.12357600984369,146.39867193733778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.669,0,1615424199,668999910,/vehicle_frd,0,0,32.88588000365556,-117.1235756491693,146.43368156208777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.689,0,1615424199,688999891,/vehicle_frd,0,0,32.88588050379551,-117.12357530831845,146.43362082667178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.709,0,1615424199,709000111,/vehicle_frd,0,0,32.88588100047306,-117.12357496973061,146.43359281628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.729,0,1615424199,729000092,/vehicle_frd,0,0,32.88588149370054,-117.1235746334535,146.4336004317472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.749,0,1615424199,749000072,/vehicle_frd,0,0,32.88588198623945,-117.12357429763631,146.43363806937418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.769,0,1615424199,769000053,/vehicle_frd,0,0,32.88588247261437,-117.12357396604132,146.43370367574207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.789,0,1615424199,789000034,/vehicle_frd,0,0,32.88588295968289,-117.12357363399764,146.433793326201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.809,0,1615424199,809000015,/vehicle_frd,0,0,32.88588344058297,-117.12357330617807,146.43389825099652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.829,0,1615424199,828999996,/vehicle_frd,0,0,32.885883915993034,-117.12357298209612,146.43400848697692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.849,0,1615424199,848999977,/vehicle_frd,0,0,32.88588439344026,-117.12357265657073,146.43411557117327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.869,0,1615424199,868999958,/vehicle_frd,0,0,32.88588486811218,-117.12357233285125,146.43420986710936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.889,0,1615424199,888999939,/vehicle_frd,0,0,32.8858853392966,-117.12357201134846,146.43428058353595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.909,0,1615424199,908999920,/vehicle_frd,0,0,32.88588580904993,-117.12357169065338,146.4343229850562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.929,0,1615424199,928999901,/vehicle_frd,0,0,32.88588627324667,-117.12357137356952,146.43433567872708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.949,0,1615424199,948999882,/vehicle_frd,0,0,32.88588673875466,-117.1235710554199,146.43431847956595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.969,0,1615424199,969000101,/vehicle_frd,0,0,32.88588720009492,-117.12357073997059,146.43426989408107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424199.989,0,1615424199,989000082,/vehicle_frd,0,0,32.8858876579633,-117.12357042678798,146.43419817684133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424200.009,0,1615424200,9000063,/vehicle_frd,0,0,32.88588811649166,-117.12357011306013,146.43410781736566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424200.029,0,1615424200,29000044,/vehicle_frd,0,0,32.88588857087818,-117.12356980210245,146.43400115392302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424200.049,0,1615424200,49000025,/vehicle_frd,0,0,32.88588902661941,-117.12356949016352,146.4338810369968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424200.069,0,1615424200,69000006,/vehicle_frd,0,0,32.885889478765385,-117.1235691785211,146.43375079950624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424200.089,0,1615424200,88999987,/vehicle_frd,0,0,32.88588993035046,-117.12356886932326,146.43361086209293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424200.109,0,1615424200,108999968,/vehicle_frd,0,0,32.8858903812451,-117.12356856057066,146.4334643184328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424200.129,0,1615424200,128999949,/vehicle_frd,0,0,32.88589082801775,-117.12356825461241,146.4333119824071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424200.149,0,1615424200,148999929,/vehicle_frd,0,0,32.885891271355675,-117.12356795098047,146.43315641760802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1615424200.169,0,1615424200,168999910,/vehicle_frd,0,0,32.88589171673147,-117.12356764590707,146.43299675712507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
