Time,x,y,z
1615424002.454414,0.0,-3524.0,-4511.0
1615424002.4853904,0.0,-3406.0,-4143.0
1615424002.5113056,0.20000000298023224,-3406.0,-4143.0
1615424002.5163105,0.10000000149011612,-3172.0,-3130.0
1615424002.531719,0.0,-3172.0,-3130.0
1615424002.552458,0.20000000298023224,-2995.0,-1381.0
1615424002.5734103,-0.30000001192092896,-2995.0,-1381.0
1615424002.593964,-0.10000000149011612,-2819.0,-93.0
1615424002.614646,-0.10000000149011612,-2819.0,-93.0
1615424002.6348093,-0.10000000149011612,-2508.0,0.0
1615424002.6553595,-0.10000000149011612,-2508.0,0.0
1615424002.6810312,0.10000000149011612,-2333.0,0.0
1615424002.6962776,-0.20000000298023224,-2333.0,0.0
1615424002.7168877,0.4000000059604645,-1997.0,0.0
1615424002.7375467,-0.10000000149011612,-1997.0,0.0
1615424002.757959,0.0,-1938.0,-94.0
1615424002.7785468,0.0,-1938.0,-94.0
1615424002.7989264,-0.10000000149011612,-1762.0,-94.0
1615424002.820011,0.0,-1762.0,-94.0
1615424002.8404694,-0.20000000298023224,-1645.0,-277.0
1615424002.8824472,-0.10000000149011612,-1527.0,-277.0
1615424002.902786,0.30000001192092896,-1410.0,-277.0
1615424002.9233708,0.4000000059604645,-1410.0,-277.0
1615424002.943637,0.0,-1351.0,-277.0
1615424002.9845314,-0.10000000149011612,-1351.0,-277.0
1615424002.9894216,0.0,-1292.0,-185.0
1615424003.0047789,-0.10000000149011612,-1292.0,-185.0
1615424003.0253289,-0.30000001192092896,-1175.0,-277.0
1615424003.0511322,-0.30000001192092896,-1175.0,-277.0
1615424003.0662198,0.0,-1116.0,-277.0
1615424003.0918832,-0.10000000149011612,-1116.0,-277.0
1615424003.107426,0.0,-999.0,-277.0
1615424003.1281729,0.10000000149011612,-999.0,-277.0
1615424003.1491497,0.0,-933.0,-277.0
1615424003.169769,0.10000000149011612,-933.0,-277.0
1615424003.1906898,0.20000000298023224,-933.0,-277.0
1615424003.2157562,0.0,-933.0,-277.0
1615424003.236241,-0.10000000149011612,-875.0,-185.0
1615424003.2515197,-0.30000001192092896,-875.0,-185.0
1615424003.2772148,0.0,-823.0,-277.0
1615424003.2977364,0.0,-823.0,-277.0
1615424003.3182294,0.0,-764.0,-185.0
1615424003.338871,0.0,-764.0,-185.0
1615424003.3593006,0.0,-705.0,-185.0
1615424003.380062,-0.10000000149011612,-705.0,-185.0
1615424003.400656,-0.10000000149011612,-881.0,-185.0
1615424003.4220328,0.0,-881.0,-185.0
1615424003.4420137,0.0,-705.0,-185.0
1615424003.4677286,0.10000000149011612,-705.0,-277.0
1615424003.4884756,0.0,-705.0,-277.0
1615424003.503736,-0.10000000149011612,-646.0,-277.0
1615424003.5240412,0.0,-646.0,-277.0
1615424003.544482,0.0,-764.0,-277.0
1615424003.5647454,0.10000000149011612,-764.0,-277.0
1615424003.5903852,0.0,-705.0,-185.0
1615424003.6109195,-0.10000000149011612,-705.0,-185.0
1615424003.6314738,0.10000000149011612,-705.0,-185.0
1615424003.6521678,0.0,-705.0,-185.0
1615424003.6731942,-0.10000000149011612,-705.0,-185.0
1615424003.6939096,-0.30000001192092896,-705.0,-185.0
1615424003.7146728,0.0,-705.0,-185.0
1615424003.7353756,-0.5,-705.0,-185.0
1615424003.7554405,0.4000000059604645,-646.0,-185.0
1615424003.7759838,0.10000000149011612,-646.0,-185.0
1615424003.7962813,0.10000000149011612,-646.0,-185.0
1615424003.816828,0.10000000149011612,-646.0,-185.0
1615424003.8425672,0.10000000149011612,-646.0,-185.0
1615424003.862875,0.30000001192092896,-646.0,-277.0
1615424003.8834255,0.0,-646.0,-277.0
1615424003.903991,0.10000000149011612,-646.0,-277.0
1615424003.9298558,-0.10000000149011612,-646.0,-277.0
1615424003.9503682,-0.10000000149011612,-646.0,-277.0
1615424003.9715745,0.5,-646.0,-277.0
1615424003.9869595,0.0,-588.0,-185.0
1615424004.0070653,0.10000000149011612,-588.0,-185.0
1615424004.0276637,0.0,-588.0,-185.0
1615424004.0481782,0.0,-588.0,-185.0
1615424004.0686364,-0.10000000149011612,-588.0,-185.0
1615424004.0891268,-0.30000001192092896,-588.0,-185.0
1615424004.1096714,0.10000000149011612,-588.0,-185.0
1615424004.130144,0.0,-588.0,-185.0
1615424004.1512969,-0.20000000298023224,-529.0,-185.0
1615424004.1722498,0.30000001192092896,-529.0,-185.0
1615424004.1924658,-0.10000000149011612,-529.0,-185.0
1615424004.212746,0.30000001192092896,-529.0,-185.0
1615424004.2333808,0.0,-467.0,-277.0
1615424004.2538896,0.10000000149011612,-467.0,-277.0
1615424004.2743464,0.10000000149011612,-467.0,-277.0
1615424004.3002405,-1.0,-467.0,-277.0
1615424004.3206728,0.0,-529.0,-277.0
1615424004.3358767,-0.10000000149011612,-529.0,-277.0
1615424004.3616924,0.0,-467.0,-277.0
1615424004.38211,0.20000000298023224,-529.0,-185.0
1615424004.4025168,-0.10000000149011612,-529.0,-185.0
1615424004.4236138,-0.800000011920929,-470.0,-277.0
1615424004.444072,0.10000000149011612,-470.0,-277.0
1615424004.5006807,0.20000000298023224,-588.0,-277.0
1615424004.5109167,0.10000000149011612,-529.0,-277.0
1615424004.526095,0.0,-529.0,-277.0
1615424004.5466611,0.30000001192092896,-529.0,-277.0
1615424004.5728583,-0.800000011920929,-529.0,-277.0
1615424004.5944383,0.0,-588.0,-277.0
1615424004.6125743,0.0,-588.0,-277.0
1615424004.6307683,-0.30000001192092896,-529.0,-277.0
1615424004.6536539,-0.4000000059604645,-529.0,-277.0
1615424004.6779463,0.30000001192092896,-529.0,-277.0
1615424004.69477,0.10000000149011612,-529.0,-277.0
1615424004.7175345,0.0,-529.0,-277.0
1615424004.738015,0.10000000149011612,-529.0,-277.0
1615424004.7592769,-0.10000000149011612,-529.0,-277.0
1615424004.7785993,-0.10000000149011612,-529.0,-277.0
1615424004.7991252,0.0,-529.0,-277.0
1615424004.8195271,-0.20000000298023224,-529.0,-277.0
1615424004.8400624,-0.20000000298023224,-529.0,-277.0
1615424004.860625,0.30000001192092896,-529.0,-277.0
1615424004.8814356,0.0,-588.0,-277.0
1615424004.9021935,-0.5,-588.0,-277.0
1615424004.922712,0.10000000149011612,-529.0,-277.0
1615424004.9430401,-0.10000000149011612,-529.0,-277.0
1615424004.966775,0.20000000298023224,-529.0,-277.0
1615424004.9908228,0.4000000059604645,-529.0,-277.0
1615424005.0062351,-0.20000000298023224,-529.0,-277.0
1615424005.0265484,0.0,-529.0,-277.0
1615424005.0471969,0.20000000298023224,-529.0,-277.0
1615424005.0624735,0.20000000298023224,-529.0,-277.0
1615424005.088021,0.0,-529.0,-277.0
1615424005.1087348,0.20000000298023224,-529.0,-277.0
1615424005.1291957,0.10000000149011612,-529.0,-277.0
1615424005.1498833,-0.30000001192092896,-529.0,-185.0
1615424005.1704648,-0.10000000149011612,-529.0,-185.0
1615424005.191186,-0.10000000149011612,-529.0,-185.0
1615424005.2117317,0.0,-529.0,-185.0
1615424005.232258,0.10000000149011612,-470.0,-185.0
1615424005.253214,0.10000000149011612,-470.0,-185.0
1615424005.2733946,0.10000000149011612,-467.0,-277.0
1615424005.2997367,-0.4000000059604645,-467.0,-277.0
1615424005.314552,0.0,-412.0,-277.0
1615424005.3352566,-0.10000000149011612,-412.0,-277.0
1615424005.360667,-0.4000000059604645,-467.0,-277.0
1615424005.3761232,0.10000000149011612,-467.0,-277.0
1615424005.396606,-0.10000000149011612,-525.0,-185.0
1615424005.4171982,-0.10000000149011612,-525.0,-185.0
1615424005.447988,-0.10000000149011612,-525.0,-185.0
1615424005.4688845,0.0,-470.0,-185.0
1615424005.484208,0.0,-470.0,-185.0
1615424005.5047312,0.0,-529.0,-185.0
1615424005.5252388,0.0,-529.0,-185.0
1615424005.54582,0.5,-529.0,-277.0
1615424005.571555,0.20000000298023224,-529.0,-277.0
1615424005.5869434,0.0,-529.0,-185.0
1615424005.6125133,-0.10000000149011612,-529.0,-185.0
1615424005.6277645,0.0,-529.0,-185.0
1615424005.6535044,0.0,-529.0,-185.0
1615424005.668913,0.0,-529.0,-185.0
1615424005.6894035,0.5,-529.0,-185.0
1615424005.7156975,-0.10000000149011612,-529.0,-277.0
1615424005.736655,-0.5,-529.0,-277.0
1615424005.7576973,-0.10000000149011612,-529.0,-277.0
1615424005.7784593,-0.10000000149011612,-529.0,-277.0
1615424005.7992501,0.10000000149011612,-529.0,-277.0
1615424005.8198955,-0.4000000059604645,-529.0,-277.0
1615424005.839965,0.30000001192092896,-470.0,-185.0
1615424005.860172,-0.30000001192092896,-529.0,-185.0
1615424005.9012096,0.30000001192092896,-470.0,-185.0
1615424005.9266791,0.0,-470.0,-185.0
1615424005.9422638,0.10000000149011612,-412.0,-93.0
1615424005.967849,0.10000000149011612,-412.0,-93.0
1615424005.9831967,0.0,-525.0,-93.0
1615424006.0088212,0.0,-525.0,-93.0
1615424006.029541,0.0,-467.0,-185.0
1615424006.0504947,-0.20000000298023224,-467.0,-185.0
1615424006.0712328,0.0,-529.0,-185.0
1615424006.0915189,0.0,-529.0,-185.0
1615424006.1119242,0.10000000149011612,-529.0,-185.0
1615424006.1324725,-0.10000000149011612,-529.0,-185.0
1615424006.153002,-0.10000000149011612,-470.0,-277.0
1615424006.173415,0.10000000149011612,-470.0,-277.0
1615424006.193798,0.0,-470.0,-185.0
1615424006.2195842,0.0,-470.0,-185.0
1615424006.234878,0.10000000149011612,-412.0,-277.0
1615424006.2607937,0.10000000149011612,-412.0,-277.0
1615424006.2758243,0.0,-412.0,-277.0
1615424006.2964272,-0.30000001192092896,-412.0,-277.0
1615424006.3230934,-0.20000000298023224,-467.0,-277.0
1615424006.3438873,-0.10000000149011612,-467.0,-277.0
1615424006.3646483,0.0,-470.0,-185.0
1615424006.3790267,0.4000000059604645,-470.0,-185.0
1615424006.3993113,-0.10000000149011612,-470.0,-185.0
1615424006.4250987,0.10000000149011612,-470.0,-277.0
1615424006.4610863,0.5,-470.0,-277.0
1615424006.4663863,-0.30000001192092896,-470.0,-277.0
1615424006.48666,0.0,-470.0,-277.0
1615424006.507117,0.0,-529.0,-277.0
1615424006.527715,0.10000000149011612,-529.0,-277.0
1615424006.5482829,0.0,-529.0,-277.0
1615424006.568897,-0.4000000059604645,-529.0,-277.0
1615424006.589874,-0.30000001192092896,-529.0,-277.0
1615424006.6107244,0.0,-529.0,-277.0
1615424006.6319342,-0.10000000149011612,-529.0,-277.0
1615424006.6517122,0.0,-529.0,-277.0
1615424006.672185,-0.30000001192092896,-529.0,-277.0
1615424006.6925044,0.0,-529.0,-277.0
1615424006.7180262,-0.10000000149011612,-529.0,-277.0
1615424006.733183,0.10000000149011612,-529.0,-277.0
1615424006.7590578,-0.20000000298023224,-470.0,-277.0
1615424006.7795322,0.0,-470.0,-277.0
1615424006.7999675,0.30000001192092896,-470.0,-277.0
1615424006.8206828,0.0,-470.0,-277.0
1615424006.8415055,-0.20000000298023224,-470.0,-277.0
1615424006.8623552,0.4000000059604645,-470.0,-277.0
1615424006.8832822,0.0,-470.0,-277.0
1615424006.9040844,0.10000000149011612,-470.0,-277.0
1615424006.924238,-0.4000000059604645,-470.0,-277.0
1615424006.9498808,-0.10000000149011612,-470.0,-277.0
1615424006.9650168,-0.20000000298023224,-470.0,-277.0
1615424006.9857378,0.0,-470.0,-277.0
1615424007.0063114,-0.20000000298023224,-470.0,-277.0
1615424007.0268307,0.10000000149011612,-412.0,-185.0
1615424007.047247,0.10000000149011612,-412.0,-185.0
1615424007.0678806,0.4000000059604645,-470.0,-185.0
1615424007.08849,-0.4000000059604645,-470.0,-185.0
1615424007.1093159,0.10000000149011612,-412.0,-277.0
1615424007.1301904,0.10000000149011612,-412.0,-277.0
1615424007.1509645,-0.10000000149011612,-412.0,-277.0
1615424007.176631,-0.10000000149011612,-412.0,-277.0
1615424007.1913598,-0.4000000059604645,-412.0,-277.0
1615424007.2171412,-0.10000000149011612,-412.0,-277.0
1615424007.2375028,-0.10000000149011612,-412.0,-185.0
1615424007.2526634,0.0,-412.0,-185.0
1615424007.2731705,0.0,-412.0,-185.0
1615424007.2987874,0.10000000149011612,-412.0,-185.0
1615424007.3141112,-0.20000000298023224,-529.0,-185.0
1615424007.3399236,-0.30000001192092896,-529.0,-185.0
1615424007.3553712,0.0,-470.0,-277.0
1615424007.376016,0.10000000149011612,-470.0,-277.0
1615424007.3969374,-0.30000001192092896,-412.0,-185.0
1615424007.4285648,-0.10000000149011612,-412.0,-185.0
1615424007.4586475,0.0,-412.0,-185.0
1615424007.4688604,0.10000000149011612,-412.0,-185.0
1615424007.4842155,0.10000000149011612,-412.0,-185.0
1615424007.5047393,0.0,-412.0,-185.0
1615424007.5250735,0.0,-412.0,-185.0
1615424007.550928,0.20000000298023224,-529.0,-277.0
1615424007.571555,0.0,-529.0,-277.0
1615424007.5866451,0.10000000149011612,-529.0,-277.0
1615424007.6128397,-0.10000000149011612,-529.0,-277.0
1615424007.6334279,-0.20000000298023224,-529.0,-185.0
1615424007.6485732,0.0,-529.0,-185.0
1615424007.6749148,-0.10000000149011612,-529.0,-185.0
1615424007.6958857,-0.10000000149011612,-529.0,-185.0
1615424007.716223,0.10000000149011612,-529.0,-185.0
1615424007.7363262,-0.20000000298023224,-529.0,-185.0
1615424007.756829,0.10000000149011612,-470.0,-185.0
1615424007.7773416,-0.10000000149011612,-470.0,-185.0
1615424007.7977219,-0.20000000298023224,-470.0,-185.0
1615424007.8183188,-0.10000000149011612,-470.0,-185.0
1615424007.8388934,-0.20000000298023224,-470.0,-185.0
1615424007.8539493,-0.20000000298023224,-470.0,-185.0
1615424007.8746796,0.0,-470.0,-185.0
1615424007.900839,0.30000001192092896,-470.0,-185.0
1615424007.9216955,0.0,-467.0,-185.0
1615424007.9414752,0.20000000298023224,-467.0,-185.0
1615424007.9667618,0.0,-470.0,-277.0
1615424007.98236,0.0,-470.0,-277.0
1615424008.0028486,0.0,-470.0,-277.0
1615424008.023363,0.0,-470.0,-277.0
1615424008.0437994,0.0,-470.0,-277.0
1615424008.0644033,-0.20000000298023224,-409.0,-185.0
1615424008.0851045,0.20000000298023224,-409.0,-185.0
1615424008.10944,0.20000000298023224,-467.0,-185.0
1615424008.1279814,-0.20000000298023224,-467.0,-185.0
1615424008.147332,0.0,-412.0,-277.0
1615424008.174663,0.0,-412.0,-277.0
1615424008.189899,0.10000000149011612,-470.0,-277.0
1615424008.2112162,-0.10000000149011612,-470.0,-277.0
1615424008.2327664,-0.10000000149011612,-412.0,-185.0
1615424008.2528646,-0.10000000149011612,-412.0,-185.0
1615424008.2761018,0.20000000298023224,-412.0,-185.0
1615424008.3010793,-0.10000000149011612,-412.0,-185.0
1615424008.319868,-0.20000000298023224,-529.0,-185.0
1615424008.3423724,0.0,-529.0,-185.0
1615424008.3573322,0.10000000149011612,-470.0,-277.0
1615424008.3777897,0.30000001192092896,-470.0,-277.0
1615424008.3983946,0.0,-470.0,-277.0
1615424008.4211657,-0.10000000149011612,-470.0,-277.0
1615424008.451781,-0.10000000149011612,-470.0,-277.0
1615424008.47404,-0.30000001192092896,-470.0,-277.0
1615424008.4962115,-0.10000000149011612,-470.0,-277.0
1615424008.5021126,0.20000000298023224,-470.0,-277.0
1615424008.5270104,0.20000000298023224,-470.0,-277.0
1615424008.5423713,0.0,-470.0,-277.0
1615424008.5628636,0.0,-470.0,-277.0
1615424008.5884478,0.0,-470.0,-277.0
1615424008.6095333,-0.30000001192092896,-470.0,-277.0
1615424008.6305482,0.0,-470.0,-277.0
1615424008.6507657,0.4000000059604645,-470.0,-277.0
1615424008.6714306,-0.20000000298023224,-470.0,-277.0
1615424008.691635,0.0,-470.0,-277.0
1615424008.712899,-0.20000000298023224,-470.0,-277.0
1615424008.7330666,-0.20000000298023224,-470.0,-277.0
1615424008.754173,-0.10000000149011612,-470.0,-277.0
1615424008.7750056,0.10000000149011612,-470.0,-277.0
1615424008.792644,0.10000000149011612,-470.0,-277.0
1615424008.8184736,0.10000000149011612,-470.0,-277.0
1615424008.8334885,0.0,-470.0,-277.0
1615424008.8593032,0.0,-470.0,-277.0
1615424008.8797677,-0.10000000149011612,-470.0,-277.0
1615424008.9003634,0.10000000149011612,-470.0,-277.0
1615424008.9260926,-0.5,-470.0,-277.0
1615424008.94136,0.0,-470.0,-277.0
1615424008.9672575,0.0,-470.0,-277.0
1615424008.9824705,0.0,-409.0,-277.0
1615424009.0031948,0.10000000149011612,-409.0,-277.0
1615424009.0245452,-0.10000000149011612,-412.0,-277.0
1615424009.049841,0.30000001192092896,-412.0,-277.0
1615424009.070247,-0.10000000149011612,-412.0,-277.0
1615424009.0907931,0.10000000149011612,-412.0,-277.0
1615424009.1113822,-0.30000001192092896,-467.0,-277.0
1615424009.1317754,-0.4000000059604645,-467.0,-277.0
1615424009.1522284,0.10000000149011612,-412.0,-185.0
1615424009.1730766,-0.10000000149011612,-412.0,-185.0
1615424009.1934872,0.0,-412.0,-185.0
1615424009.2191231,0.0,-412.0,-185.0
1615424009.2345295,-0.10000000149011612,-529.0,-185.0
1615424009.2606483,-0.10000000149011612,-529.0,-185.0
1615424009.275797,0.20000000298023224,-529.0,-185.0
1615424009.3016706,-0.10000000149011612,-529.0,-185.0
1615424009.322103,-0.30000001192092896,-470.0,-185.0
1615424009.363263,0.10000000149011612,-470.0,-185.0
1615424009.3783433,0.10000000149011612,-470.0,-277.0
1615424009.4040716,-0.4000000059604645,-470.0,-277.0
1615424009.4246116,0.10000000149011612,-470.0,-277.0
1615424009.4451387,0.20000000298023224,-470.0,-277.0
1615424009.4657252,0.0,-470.0,-185.0
1615424009.5021675,0.10000000149011612,-470.0,-185.0
1615424009.5069451,0.0,-470.0,-185.0
1615424009.5280573,0.20000000298023224,-470.0,-185.0
1615424009.5480866,0.10000000149011612,-470.0,-185.0
1615424009.5686474,-0.4000000059604645,-470.0,-185.0
1615424009.589097,0.0,-470.0,-277.0
1615424009.6096175,-0.10000000149011612,-470.0,-277.0
1615424009.6301618,-0.10000000149011612,-470.0,-93.0
1615424009.6507142,-0.10000000149011612,-470.0,-93.0
1615424009.6711433,0.10000000149011612,-470.0,-93.0
1615424009.6917307,0.0,-470.0,-93.0
1615424009.7121189,-0.30000001192092896,-470.0,-185.0
1615424009.7326884,0.0,-470.0,-185.0
1615424009.753176,0.10000000149011612,-470.0,-185.0
1615424009.7739425,0.10000000149011612,-470.0,-185.0
1615424009.794724,-0.20000000298023224,-470.0,-277.0
1615424009.8205905,-0.10000000149011612,-470.0,-277.0
1615424009.835653,-0.10000000149011612,-467.0,-277.0
1615424009.861219,0.0,-467.0,-277.0
1615424009.8816972,0.4000000059604645,-470.0,-277.0
1615424009.902147,-0.4000000059604645,-470.0,-277.0
1615424009.922581,0.0,-470.0,-277.0
1615424009.9431508,0.10000000149011612,-529.0,-185.0
1615424009.979537,-0.20000000298023224,-529.0,-185.0
1615424009.9896379,0.0,-470.0,-277.0
1615424010.0101485,0.0,-470.0,-277.0
1615424010.0306919,0.10000000149011612,-470.0,-277.0
1615424010.0520263,0.10000000149011612,-470.0,-277.0
1615424010.0728233,-0.10000000149011612,-529.0,-185.0
1615424010.0925817,-0.10000000149011612,-529.0,-185.0
1615424010.1129599,-0.699999988079071,-529.0,-185.0
1615424010.133513,-0.20000000298023224,-529.0,-185.0
1615424010.153958,-0.10000000149011612,-470.0,-185.0
1615424010.1745176,0.30000001192092896,-470.0,-185.0
1615424010.195008,-0.10000000149011612,-529.0,-185.0
1615424010.2155092,0.10000000149011612,-529.0,-185.0
1615424010.2359781,0.0,-470.0,-277.0
1615424010.2564023,-0.8999999761581421,-470.0,-277.0
1615424010.2769797,-0.10000000149011612,-529.0,-277.0
1615424010.297556,-0.10000000149011612,-529.0,-277.0
1615424010.322998,0.10000000149011612,-470.0,-277.0
1615424010.358896,-0.4000000059604645,-470.0,-277.0
1615424010.3794813,0.10000000149011612,-470.0,-277.0
1615424010.3999035,0.10000000149011612,-470.0,-277.0
1615424010.4666092,0.30000001192092896,-470.0,-277.0
1615424010.4716432,0.0,-470.0,-277.0
1615424010.487049,-0.20000000298023224,-470.0,-277.0
1615424010.5076628,0.30000001192092896,-470.0,-277.0
1615424010.5283685,0.0,-470.0,-277.0
1615424010.5490596,0.20000000298023224,-470.0,-277.0
1615424010.5697856,0.10000000149011612,-470.0,-277.0
1615424010.590772,0.0,-470.0,-277.0
1615424010.6114335,0.10000000149011612,-470.0,-277.0
1615424010.631866,0.0,-529.0,-277.0
1615424010.6524012,-0.20000000298023224,-529.0,-277.0
1615424010.6729405,0.0,-470.0,-277.0
1615424010.693396,-0.30000001192092896,-470.0,-277.0
1615424010.714002,0.0,-470.0,-277.0
1615424010.7345116,0.10000000149011612,-470.0,-277.0
1615424010.75498,0.0,-470.0,-277.0
1615424010.781245,0.0,-470.0,-277.0
1615424010.7964761,-0.10000000149011612,-470.0,-277.0
